興能高,	6558
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/12/05,9299751,30.00,38.00,30.00,37.50,X,4449,317470482
107/12/06,9839954,38.00,42.00,38.00,41.80,4.30,5255,386820367
107/12/07,5175735,39.20,40.90,38.40,39.60,2.20,3147,203517000
107/12/10,3935702,39.90,40.60,37.00,37.60,2.00,2539,152816423
107/12/11,3745890,37.65,38.85,35.65,38.80,1.20,2553,138738481
107/12/12,3843923,38.00,39.20,36.50,37.70,1.10,2890,145358674
107/12/13,5271518,39.30,41.45,39.00,41.45,3.75,2698,214253267
107/12/14,10159458,42.20,45.55,41.35,45.00,3.55,5726,444398760
107/12/17,5501323,44.00,46.80,43.30,44.90,0.10,3533,246138647
107/12/18,4272893,44.00,44.50,40.55,42.50,2.40,3073,181532651
107/12/19,2156880,42.30,42.90,41.05,42.05,0.45,1591,90234737
107/12/20,4325625,41.25,44.35,41.15,43.90,1.85,3171,187394375
107/12/21,2794525,43.30,43.80,41.90,43.80,0.10,1909,120018217
107/12/22,1546111,43.80,43.80,42.30,43.00,0.80,1071,66524778
107/12/24,4956489,43.70,47.30,43.30,47.30,4.30,3195,225483525
107/12/25,7480655,46.00,49.30,45.80,49.00,1.70,5118,355293745
107/12/26,4592659,47.80,48.90,44.70,45.30,3.70,3237,215909483
107/12/27,2948826,46.30,47.80,45.80,46.00,0.70,2100,137406996
107/12/28,1744731,46.00,46.35,44.50,45.30,0.70,1272,78683214
108/01/02,1478125,46.00,46.25,44.85,45.40,0.10,1103,67509441
108/01/03,1845703,44.55,45.05,43.30,43.60,1.80,1358,81326519
108/01/04,1663100,42.90,43.10,41.00,42.70,0.90,1207,70067250
108/01/07,3248122,43.30,46.95,43.20,46.20,3.50,2095,146988539
108/01/08,2154190,45.40,47.00,44.85,45.00,1.20,1583,98656300
108/01/09,3152425,45.70,47.50,45.10,46.05,1.05,2211,146777412
108/01/10,2247832,44.50,46.80,44.40,45.85,0.20,1623,102547942
108/01/11,6476298,46.95,50.40,46.95,50.20,4.35,4257,316751100
108/01/14,4034951,48.50,51.70,48.50,50.40,0.20,2980,201151028
108/01/15,4069216,50.50,54.80,50.40,52.90,2.50,2798,215615838
108/01/16,1978629,52.90,53.80,51.60,52.50,0.40,1508,104234219
108/01/17,2025404,53.40,54.40,52.10,53.00,0.50,1508,107616512
108/01/18,3186588,53.90,54.00,50.40,50.80,2.20,2222,164675788
108/01/21,2283549,50.70,51.50,49.05,49.20,1.60,1707,113461405
108/01/22,1741614,49.95,51.10,49.20,50.00,0.80,1307,87463460
108/01/23,692420,49.30,50.10,49.20,49.60,0.40,546,34361210
108/01/28,2128400,52.10,52.50,50.80,52.00,1.40,1674,110275018
108/01/29,746895,51.30,51.70,50.70,51.00,1.00,576,38183822
108/01/30,1039193,51.00,51.80,50.30,51.00,,705,53161222
108/02/11,3784551,51.70,56.10,51.30,56.10,5.10,1976,205934305
108/02/12,3853060,56.80,59.80,56.10,58.80,2.70,2876,223840240
108/02/13,1942036,58.00,59.30,57.00,57.80,1.00,1533,112673678
108/02/14,3710087,58.00,62.50,58.00,62.50,4.70,2715,222616023
108/02/15,3302829,60.80,64.30,60.50,62.50,,2509,206110057
108/02/18,3774253,63.00,68.70,61.60,68.70,6.20,2434,247654270
108/02/19,4250636,69.90,75.00,67.60,73.10,4.40,3162,306034780
108/02/20,4180095,72.40,75.00,69.50,72.10,1.00,3218,302004344
108/02/21,2720161,70.30,71.50,69.40,69.70,2.40,2052,190289516
108/02/22,2787109,69.10,69.10,66.50,66.90,2.80,2121,187579791
108/02/25,3613677,67.80,72.50,66.90,71.80,4.90,2709,253972844
108/02/26,2038454,70.90,71.70,69.50,69.60,2.20,1608,143230085
108/02/27,1512624,70.00,71.00,69.10,69.70,0.10,1172,106111488
108/03/04,2208095,70.00,73.20,69.90,72.80,3.10,1603,158131713
108/03/05,1874330,72.00,72.80,70.30,70.70,2.10,1295,133440664
108/03/06,1100009,70.20,71.50,70.20,70.40,0.30,817,77765528
108/03/07,3028191,70.00,70.20,65.80,66.30,4.10,2288,204844197
108/03/08,1827399,64.60,69.00,63.40,68.00,1.70,1377,120826431
108/03/11,1846463,67.90,68.70,65.50,66.10,1.90,1366,123202049
108/03/12,1407422,66.50,68.00,66.50,67.10,1.00,1140,94694374
108/03/13,1660587,67.40,69.10,67.00,68.00,0.90,1302,113782698
108/03/14,2859633,68.90,72.00,68.30,70.80,2.80,2086,201098058
108/03/15,1917444,70.80,71.10,68.70,70.00,0.80,1411,133977601
108/03/18,1546010,70.50,70.50,67.00,67.90,2.10,1192,105707776
108/03/19,1397664,67.50,68.60,66.30,66.70,1.20,1095,93782550
108/03/20,814600,66.70,68.20,66.70,67.00,0.30,605,54832900
108/03/21,1625050,67.00,69.20,66.60,68.00,1.00,1185,110453640
108/03/22,1334355,68.70,68.70,66.50,67.00,1.00,1076,89720855
108/03/25,1140270,66.00,66.20,64.70,65.50,1.50,874,74575009
108/03/26,849192,66.40,66.50,65.10,65.30,0.20,634,55808272
108/03/27,547727,65.50,65.80,65.10,65.50,0.20,404,35793173
108/03/28,1862125,64.40,65.30,62.40,62.60,2.90,1437,117550086
108/03/29,1980352,62.80,63.20,61.00,61.50,1.10,1450,122139724
108/04/01,2333860,62.30,65.50,61.70,64.90,3.40,1668,149415383
108/04/02,1240993,64.50,64.70,63.80,64.10,0.80,809,79638050
108/04/03,748275,64.10,65.30,64.00,64.20,0.10,564,48222325
108/04/08,2705369,65.20,67.70,64.60,67.70,3.50,1812,179439576
108/04/09,1573581,67.70,67.80,65.90,66.50,1.20,1079,105074217
108/04/10,1759590,66.00,68.10,65.60,66.00,0.50,1330,117574899
108/04/11,2337405,66.50,66.50,62.00,63.20,2.80,1782,149409420
108/04/12,1620900,62.70,63.20,61.70,62.20,1.00,1249,100587700
108/04/15,1088806,63.40,64.50,61.70,64.50,2.30,817,68585340
108/04/16,679533,64.30,64.30,63.10,63.30,1.20,571,43134892
108/04/17,1379700,63.10,63.50,62.00,62.00,1.30,994,85945909
108/04/18,2787379,62.30,62.70,58.90,59.20,2.80,2152,167522788
108/04/19,1398425,59.20,61.00,58.50,60.50,1.30,1051,83899381
108/04/22,4429351,61.20,66.30,61.00,66.10,5.60,2900,287772423
108/04/23,2342755,65.60,65.90,62.70,64.70,1.40,1590,151609599
108/04/24,1704430,65.60,65.70,63.20,64.80,0.10,1252,110090150
108/04/25,1313785,65.00,65.30,63.00,63.70,1.10,962,83956340
108/04/26,1159190,62.80,63.00,61.00,61.30,2.40,866,71422060
108/04/29,2589433,61.20,62.00,57.70,58.40,2.90,1859,151955747
108/04/30,649020,58.50,59.60,58.50,59.00,0.60,500,38257192
108/05/02,1060158,59.10,61.50,58.50,60.50,1.50,833,63752074
108/05/03,1032547,59.70,60.50,59.20,60.00,0.50,881,61634620
108/05/06,1154700,58.50,58.50,56.80,57.10,2.90,909,66193900
108/05/07,651000,57.10,58.50,57.10,58.10,1.00,518,37727598
108/05/08,493900,57.50,58.30,56.90,57.60,0.50,383,28402768
108/05/09,2237488,59.00,60.80,58.90,60.00,2.40,1669,133762380
108/05/10,2273931,62.00,62.50,59.00,60.40,0.40,1673,139168722
108/05/13,1140080,60.60,60.60,58.00,58.30,2.10,880,67067764
108/05/14,1094000,56.40,59.40,56.40,59.40,1.10,815,63572399
108/05/15,1304652,58.80,61.00,58.60,59.70,0.30,881,78147685
108/05/16,793756,60.00,60.00,57.70,57.90,1.80,565,46758748
108/05/17,1401070,59.80,59.80,55.60,55.60,2.30,1014,79541254
108/05/20,1216000,55.80,56.20,51.80,54.00,1.60,863,65290100
