融程電          ,	3416
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/23,387756,64.30,64.50,62.10,63.90,X,274,24621876
104/01/26,159225,63.90,63.90,62.50,62.80,-1.10,126,10003801
104/01/27,115403,62.80,63.20,61.90,61.90,-0.90,103,7176803
104/01/28,98826,61.90,61.90,61.20,61.20,-0.70,85,6065046
104/01/29,129785,61.20,61.50,60.60,61.10,-0.10,92,7906041
104/01/30,77772,61.40,61.60,61.00,61.00,-0.10,51,4763192
104/02/02,100644,61.20,61.20,60.90,61.10,0.10,80,6140384
104/02/03,92407,61.50,61.70,61.10,61.60,0.50,71,5675847
104/02/04,48509,61.60,62.20,61.30,61.30,-0.30,47,2987650
104/02/05,72562,61.00,61.80,61.00,61.40,0.10,49,4443605
104/02/06,84470,61.80,61.80,60.80,61.30,-0.10,70,5181818
104/02/09,50069,61.00,61.20,60.60,60.70,-0.60,46,3050593
104/02/10,77508,61.00,61.00,60.20,60.20,-0.50,66,4702978
104/02/11,108749,60.00,61.00,60.00,60.50,0.30,70,6568837
104/02/12,48300,60.50,60.90,60.10,60.10,-0.40,50,2917529
104/02/13,119628,60.20,60.40,60.00,60.40,0.30,92,7199767
104/02/24,120390,60.40,60.90,60.40,60.90,0.50,81,7296010
104/02/25,86063,60.90,61.00,60.50,60.80,-0.10,63,5231828
104/02/26,71200,61.00,61.00,60.40,61.00,0.20,58,4323600
104/03/02,53400,61.00,61.00,60.70,60.90,-0.10,41,3248200
104/03/03,68241,60.90,60.90,60.50,60.80,-0.10,56,4140803
104/03/04,158850,60.60,61.50,60.60,61.30,0.50,101,9678833
104/03/05,278700,61.50,62.50,61.30,62.50,1.20,189,17282877
104/03/06,135443,63.00,63.00,62.00,62.00,-0.50,104,8455466
104/03/09,139279,62.00,62.50,61.60,62.00,,87,8638270
104/03/10,104722,62.00,62.40,61.50,61.70,-0.30,86,6480300
104/03/11,117870,61.50,62.00,61.50,61.70,,91,7278661
104/03/12,185169,61.80,62.40,61.70,62.00,0.30,122,11484842
104/03/13,126250,62.20,62.30,61.60,61.70,-0.30,102,7810198
104/03/16,99128,62.00,62.00,61.20,61.60,-0.10,94,6103283
104/03/17,86159,61.80,62.00,61.40,61.50,-0.10,76,5313639
104/03/18,112561,61.60,61.90,61.50,61.60,0.10,72,6934500
104/03/19,168373,61.70,61.90,61.50,61.60,,109,10389237
104/03/20,160579,61.10,61.80,61.10,61.50,-0.10,105,9867150
104/03/23,158400,61.50,61.70,61.00,61.50,,108,9724100
104/03/24,652266,61.60,63.90,61.50,63.90,2.40,436,40978409
104/03/25,999609,64.30,65.50,63.40,63.50,-0.40,661,64323407
104/03/26,433382,63.00,64.10,62.50,64.00,0.50,287,27393406
104/03/27,395116,64.00,64.20,63.50,63.60,-0.40,201,25176752
104/03/30,179213,63.30,63.70,62.00,62.00,-1.60,143,11250406
104/03/31,285238,62.10,64.10,62.10,63.00,1.00,192,17985760
104/04/01,636610,63.30,63.90,61.90,62.00,-1.00,361,40018020
104/04/02,156182,62.20,62.80,62.10,62.10,0.10,107,9724699
104/04/07,173299,62.10,62.90,62.10,62.70,0.60,124,10836786
104/04/08,114118,62.70,62.90,62.20,62.70,,98,7147685
104/04/09,482480,63.20,64.20,62.50,63.20,0.50,259,30556840
104/04/10,206542,63.20,63.50,62.70,62.70,-0.50,102,13040582
104/04/13,163574,63.50,63.50,62.70,62.70,,96,10289489
104/04/14,536763,63.10,63.10,61.30,61.80,-0.90,312,33396927
104/04/15,266235,61.80,62.40,61.50,61.80,,167,16480492
104/04/16,128630,62.00,62.50,61.80,62.10,0.30,89,7994760
104/04/17,122101,62.50,62.50,62.10,62.10,,77,7597071
104/04/20,145217,62.00,62.10,61.20,61.80,-0.30,98,8948986
104/04/21,167319,62.00,62.00,61.00,61.60,-0.20,104,10268521
104/04/22,100634,61.50,62.00,61.20,61.50,-0.10,78,6179290
