美隆電          ,	2477
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,144711,12.40,12.45,12.20,12.35,-0.05,69,1779944
104/01/06,264214,12.30,12.55,12.10,12.45,0.10,102,3243703
104/01/07,164278,12.50,12.50,12.25,12.25,-0.20,105,2021540
104/01/08,508031,12.35,12.40,12.15,12.25,,152,6237579
104/01/09,214143,12.25,12.35,12.25,12.25,,101,2628792
104/01/12,142000,12.25,12.40,12.25,12.40,0.15,60,1750000
104/01/13,123252,12.40,12.40,12.25,12.25,-0.15,75,1516272
104/01/14,220000,12.25,12.30,12.15,12.20,-0.05,93,2690150
104/01/15,351582,12.20,12.30,12.00,12.20,,107,4275294
104/01/16,288692,12.20,12.35,12.00,12.15,-0.05,128,3516372
104/01/19,69840,12.20,12.25,12.15,12.15,,37,850964
104/01/20,137286,12.15,12.25,12.10,12.20,0.05,72,1670458
104/01/21,235127,12.20,12.30,12.05,12.15,-0.05,76,2860654
104/01/22,209009,12.15,12.30,12.15,12.20,0.05,66,2552709
104/01/23,334092,12.30,12.30,12.15,12.20,,80,4078517
104/01/26,765228,12.15,13.05,12.15,13.05,0.85,283,9861124
104/01/27,1999042,13.30,13.85,13.30,13.70,0.65,885,27198871
104/01/28,1579679,13.60,14.15,13.40,14.00,0.30,712,22065437
104/01/29,671049,13.90,13.90,13.55,13.55,-0.45,332,9176311
104/01/30,401657,13.65,13.85,13.50,13.60,0.05,199,5480383
104/02/02,231000,13.60,13.75,13.55,13.60,,107,3148900
104/02/03,267679,13.60,13.70,13.45,13.45,-0.15,150,3627232
104/02/04,441226,13.50,13.80,13.40,13.50,0.05,193,6000988
104/02/05,156215,13.40,13.75,13.40,13.55,0.05,97,2118280
104/02/06,86100,13.65,13.75,13.45,13.65,0.10,55,1162875
104/02/09,138000,13.50,13.55,13.30,13.30,-0.35,70,1847600
104/02/10,165135,13.40,13.60,13.30,13.30,,101,2215888
104/02/11,86408,13.30,13.30,13.25,13.30,,57,1148055
104/02/12,539310,13.20,13.90,13.20,13.80,0.50,236,7386061
104/02/13,309000,13.95,13.95,13.35,13.40,-0.40,166,4184050
104/02/24,232641,13.40,13.40,13.10,13.30,-0.10,127,3078492
104/02/25,197500,13.00,13.40,13.00,13.40,0.10,103,2606700
104/02/26,96566,13.30,13.40,13.15,13.25,-0.15,61,1279621
104/03/02,203380,13.15,13.45,13.10,13.20,-0.05,104,2686935
104/03/03,38081,13.40,13.40,13.10,13.20,,26,503069
104/03/04,1823171,13.20,14.10,13.20,14.10,0.90,599,25494307
104/03/05,1190381,14.20,14.20,13.80,13.85,-0.25,473,16664384
104/03/06,465809,13.70,14.10,13.70,13.80,-0.05,220,6466969
104/03/09,257142,13.80,13.90,13.65,13.65,-0.15,145,3548830
