富邦金乙特,	2881B
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
107/06/01,53961,60.70,60.70,60.60,60.70,,53,3273229
107/06/04,134701,60.70,60.80,60.60,60.70,,71,8175446
107/06/05,128795,60.70,60.70,60.60,60.70,,62,7814272
107/06/06,104921,60.60,60.70,60.60,60.70,,61,6362610
107/06/07,70724,60.60,60.70,60.60,60.70,,43,4287727
107/06/08,270138,60.70,60.70,60.60,60.60,0.10,94,16371846
107/06/11,333816,60.60,60.70,60.50,60.60,,179,20228567
107/06/12,396100,60.60,60.60,60.50,60.50,0.10,82,23970850
107/06/13,226763,60.50,60.60,60.50,60.60,0.10,96,13721959
107/06/14,70912,60.50,60.60,60.50,60.60,,73,4291473
107/06/15,51264,60.50,60.60,60.50,60.60,,57,3102469
107/06/19,49504,60.60,60.60,60.50,60.60,,45,2995740
107/06/20,165653,60.50,60.60,60.40,60.60,,113,10021505
107/06/21,216709,60.50,60.50,60.40,60.50,0.10,92,13104592
107/06/22,129088,60.50,60.60,60.50,60.60,0.10,94,7810923
107/06/25,76142,60.60,60.60,60.50,60.60,,46,4608173
107/06/26,87589,60.50,60.60,60.50,60.60,,76,5303092
107/06/27,78017,60.60,60.60,60.50,60.60,,39,4724627
107/06/28,166681,60.50,60.60,60.50,60.60,,82,10086298
107/06/29,36720,60.50,60.60,60.50,60.60,,36,2223414
107/07/02,52355,60.60,60.60,60.50,60.60,,47,3168376
107/07/03,431079,60.50,60.60,60.40,60.50,0.10,417,26067157
107/07/04,48783,60.50,60.50,60.40,60.50,,58,2950691
107/07/05,184083,60.50,60.50,60.40,60.50,,91,11120210
107/07/06,175742,60.50,60.50,60.40,60.50,,75,10619412
107/07/09,43251,60.50,60.50,60.40,60.50,,36,2615457
107/07/10,65677,60.50,60.60,60.40,60.50,,52,3973857
107/07/11,136991,60.50,60.60,60.40,60.60,0.10,76,8285854
107/07/12,33097,60.60,60.60,60.50,60.60,,36,2003665
107/07/13,277280,60.60,60.70,60.50,60.70,0.10,138,16798866
107/07/16,286976,60.60,60.70,60.60,60.70,,99,17406046
107/07/17,126046,60.60,60.70,60.60,60.70,,36,7638685
107/07/18,343588,60.70,60.70,60.60,60.70,,110,20841229
107/07/19,231336,60.60,60.70,60.50,60.70,,113,14018325
107/07/20,182075,60.70,60.80,60.60,60.80,0.10,160,11052238
107/07/23,70759,60.70,60.70,60.60,60.70,0.10,61,4290865
107/07/24,107203,60.70,60.70,60.70,60.70,,54,6507098
107/07/25,204518,60.70,60.90,60.70,60.90,0.20,119,12424035
107/07/26,31398,60.80,60.90,60.70,60.90,,35,1908556
107/07/27,192606,60.90,60.90,60.80,60.90,,77,11729081
107/07/30,74912,60.80,60.90,60.70,60.80,0.10,54,4553543
107/07/31,68983,60.80,60.90,60.70,60.90,0.10,43,4193566
107/08/01,85554,60.80,60.90,60.70,60.90,,42,5201923
107/08/02,108014,60.90,60.90,60.80,60.90,,56,6576346
107/08/03,3372543,60.80,60.90,60.80,60.90,,51,205384904
107/08/06,132941,60.80,60.90,60.70,60.80,0.10,60,8084211
107/08/07,143132,60.80,60.90,60.80,60.90,0.10,70,8711404
107/08/08,123281,60.90,61.00,60.80,61.00,0.10,72,7506680
107/08/09,10124384,61.00,61.10,60.90,61.10,0.10,78,617587341
107/08/10,80056,61.00,61.00,60.90,61.00,0.10,71,4877900
107/08/13,54563,60.90,61.00,60.80,61.00,,52,3323426
107/08/14,16820,60.90,61.00,60.90,61.00,,25,1023807
107/08/15,48981,60.90,61.00,60.80,61.00,,42,2982541
107/08/16,105790,60.90,61.00,60.80,61.00,,73,6440590
107/08/17,89907,61.00,61.00,60.90,61.00,,40,5479644
107/08/20,149457,60.90,61.00,60.90,60.90,0.10,50,9111883
107/08/21,177922,60.90,60.90,60.70,60.90,,74,10816262
