力新,	5202
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,148009,20.80,20.80,20.30,20.30,-0.40,65,3035982
104/01/06,142518,20.30,20.85,19.10,20.20,-0.10,93,2877810
104/01/07,144401,20.20,20.20,19.80,19.95,-0.25,84,2880335
104/01/08,368410,19.90,20.90,19.55,20.20,+0.25,178,7443070
104/01/09,115144,20.20,20.45,20.00,20.00,-0.20,72,2318761
104/01/12,69003,20.00,20.45,19.95,20.05,+0.05,50,1387060
104/01/13,685921,20.20,21.45,20.20,21.20,+1.15,280,14296032
104/01/14,338100,20.40,21.10,20.20,20.35,-0.85,165,6944282
104/01/15,439005,20.20,20.75,19.20,19.60,-0.75,212,8723445
104/01/16,246005,19.60,20.05,19.30,19.70,+0.10,151,4852445
104/01/19,286188,19.90,20.30,18.35,18.50,-1.20,134,5401557
104/01/20,518081,18.50,19.60,18.20,18.40,-0.10,218,9646894
104/01/21,187308,18.40,18.55,18.05,18.20,-0.20,91,3415223
104/01/22,175004,18.25,18.40,18.00,18.10,-0.10,99,3185222
104/01/23,178193,18.35,18.35,18.00,18.20,+0.10,65,3231542
104/01/26,119132,18.25,18.30,18.00,18.20,0.00,62,2159638
104/01/27,91003,18.20,18.20,18.00,18.15,-0.05,47,1648304
104/01/28,173816,17.55,17.95,17.55,17.85,-0.30,74,3100641
104/01/29,155001,17.90,18.20,17.50,17.65,-0.20,62,2763917
104/01/30,248015,17.85,18.65,17.85,18.15,+0.50,133,4518074
104/02/02,57003,18.00,18.00,17.60,18.00,-0.15,47,1015651
104/02/03,27234,17.65,17.95,17.65,17.95,-0.05,19,482761
104/02/04,109335,17.00,18.00,17.00,17.75,-0.20,60,1939310
104/02/05,117735,17.65,18.05,17.50,17.80,+0.05,55,2092007
104/02/06,44249,17.90,17.90,17.50,17.65,-0.15,32,777853
104/02/09,138015,17.50,18.50,17.40,18.30,+0.65,78,2479772
104/02/10,74001,18.60,18.60,17.80,18.10,-0.20,34,1344818
104/02/11,134759,18.10,18.30,18.10,18.20,+0.10,47,2449837
104/02/12,63167,17.70,18.30,17.70,18.20,0.00,54,1148922
104/02/13,155005,18.35,18.60,18.00,18.00,-0.20,64,2833590
104/02/24,382352,18.85,19.20,18.40,19.20,+1.20,174,7285371
104/02/25,470614,19.20,20.35,19.20,19.80,+0.60,243,9388737
