元隆,	6287
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,66999,5.41,5.59,5.30,5.36,-0.19,21,360444
104/01/06,92000,5.01,5.26,5.01,5.26,-0.10,30,470900
104/01/07,180143,5.28,5.28,4.90,5.11,-0.15,82,906685
104/01/08,87846,5.20,5.46,5.20,5.42,+0.31,43,470053
104/01/09,141012,5.50,5.50,5.11,5.24,-0.18,45,734495
104/01/12,46467,5.22,5.28,5.08,5.08,-0.16,19,239067
104/01/13,103364,5.20,5.31,5.10,5.15,+0.07,46,536211
104/01/14,200170,5.28,5.28,5.00,5.14,-0.01,70,1023216
104/01/15,56000,5.25,5.33,5.13,5.20,+0.06,29,291840
104/01/16,100059,5.29,5.29,5.10,5.29,+0.09,43,519315
104/01/19,34892,5.42,5.42,5.18,5.35,+0.06,20,184518
104/01/20,96573,5.35,5.35,5.11,5.25,-0.10,38,504059
104/01/21,54894,5.29,5.29,5.12,5.25,0.00,21,285104
104/01/22,165246,5.12,5.27,5.12,5.25,0.00,72,855773
104/01/23,85402,5.34,5.34,5.14,5.25,0.00,35,444218
104/01/26,86791,5.29,5.29,5.10,5.23,-0.02,44,451963
104/01/27,172198,5.30,5.30,5.21,5.30,+0.07,56,909445
104/01/28,60096,5.35,5.40,5.22,5.34,+0.04,36,318438
104/01/29,131725,5.35,5.35,5.27,5.35,+0.01,53,700635
104/01/30,176481,5.29,5.35,5.22,5.33,-0.02,44,929135
104/02/02,71255,5.45,5.45,5.21,5.30,-0.03,25,374032
104/02/03,400873,5.20,5.29,5.00,5.18,-0.12,65,2075902
104/02/04,2646,5.28,5.28,5.07,5.07,-0.11,5,13553
104/02/05,243629,4.92,5.19,4.79,5.02,-0.05,59,1200886
104/02/06,175332,5.08,5.08,4.79,5.06,+0.04,74,861445
104/02/09,80120,5.05,5.28,4.90,5.28,+0.22,47,408890
104/02/10,143292,5.40,5.48,5.17,5.27,-0.01,40,753770
104/02/11,102635,5.34,5.34,5.05,5.20,-0.07,47,530964
104/02/12,205287,5.20,5.34,5.03,5.33,+0.13,59,1058151
104/02/13,536998,5.39,5.70,5.35,5.70,+0.37,106,3025517
104/02/24,163447,5.57,6.09,5.52,5.98,+0.28,56,960585
104/02/25,153010,5.96,6.18,5.88,5.99,+0.01,49,913289
104/02/26,154047,6.00,6.00,5.70,5.91,-0.08,57,890827
104/03/02,263730,5.97,5.98,5.70,5.97,+0.06,107,1535512
104/03/03,128935,5.99,5.99,5.73,5.85,-0.12,65,757035
104/03/04,183174,5.71,5.78,5.50,5.64,-0.21,70,1023688
104/03/05,186000,5.52,5.95,5.52,5.80,+0.16,76,1070510
104/03/06,221194,5.67,5.82,5.54,5.79,-0.01,79,1259895
104/03/09,166167,5.65,5.97,5.62,5.88,+0.09,53,946418
104/03/10,189510,5.66,5.90,5.65,5.90,+0.02,71,1092492
104/03/11,124000,5.80,5.84,5.69,5.84,-0.06,48,713980
104/03/12,175320,5.72,5.86,5.69,5.84,0.00,88,1012043
104/03/13,283172,5.72,5.85,5.67,5.67,-0.17,123,1630161
104/03/16,141999,5.62,5.69,5.35,5.48,-0.19,61,784384
104/03/17,130698,5.48,5.48,5.26,5.26,-0.22,67,705903
104/03/18,119583,5.26,5.26,5.08,5.20,-0.06,43,623090
104/03/19,271850,5.26,5.33,4.84,5.00,-0.20,107,1364294
104/03/20,121000,4.85,5.00,4.72,5.00,0.00,56,586900
104/03/23,155265,5.00,5.00,4.79,4.79,-0.21,59,751249
104/03/24,93524,4.72,4.81,4.66,4.68,-0.11,24,440662
104/03/25,311443,4.70,4.70,4.37,4.57,-0.11,84,1411919
104/03/26,108850,4.27,4.55,4.27,4.45,-0.12,30,471513
104/03/27,29274,4.45,4.45,4.34,4.44,-0.01,17,129364
104/03/30,33216,4.36,4.45,4.30,4.45,+0.01,14,144377
104/03/31,36161,4.20,4.40,4.20,4.40,-0.05,12,155794
104/04/01,92573,4.33,4.70,4.33,4.67,+0.27,36,424908
104/04/02,96322,4.70,4.70,4.50,4.58,-0.09,34,437972
104/04/07,37880,4.79,4.79,4.45,4.58,0.00,11,173649
104/04/08,30000,4.58,4.67,4.58,4.67,+0.09,8,138930
104/04/09,69489,4.80,4.80,4.68,4.68,+0.01,15,329519
104/04/10,2574,---,---,---,---,-4.68,8,11322
104/04/13,8199,4.51,4.51,4.51,4.51,-0.15,11,36782
104/04/14,34001,4.52,4.52,4.51,4.51,0.00,24,153480
104/04/15,76523,4.52,4.52,4.38,4.38,-0.13,16,338659
104/04/16,62000,4.38,4.39,4.38,4.38,0.00,13,271700
104/04/17,84170,4.27,4.38,4.25,4.38,0.00,17,359472
104/04/20,35000,4.22,4.22,4.20,4.22,-0.16,8,147410
104/04/21,11000,4.15,4.15,4.15,4.15,-0.07,5,45650
104/04/22,24000,4.10,4.10,4.10,4.10,-0.05,7,98400
104/04/23,20043,4.15,4.15,4.02,4.15,+0.05,11,82762
104/04/24,30999,4.16,4.16,4.00,4.01,-0.14,10,124855
104/04/27,11000,4.02,4.02,4.02,4.02,+0.01,5,44220
104/04/28,71038,4.05,4.05,4.01,4.02,0.00,17,285325
104/04/29,369,---,---,---,---,---,2,1482
104/04/30,4000,4.02,4.02,4.02,4.02,0.00,2,16080
104/05/04,30243,4.03,4.09,4.03,4.09,+0.07,11,122176
104/05/05,56192,4.10,4.17,4.06,4.10,+0.01,16,230288
104/05/06,40747,4.15,4.19,4.05,4.05,-0.05,15,167100
104/05/07,12101,4.06,4.12,4.06,4.12,+0.07,8,49539
104/05/08,62000,4.12,4.12,4.06,4.06,-0.06,8,254720
104/05/11,159583,4.15,4.34,4.15,4.34,+0.28,31,683650
104/05/12,245684,4.64,4.64,4.64,4.64,+0.30,43,1139973
104/05/13,84938,4.67,4.67,4.40,4.40,-0.24,26,381436
104/05/14,24000,4.23,4.23,4.22,4.23,-0.17,5,101400
104/05/15,56774,4.07,4.49,4.07,4.49,+0.26,25,239528
104/05/18,33249,4.29,4.29,4.18,4.18,-0.31,15,139710
104/05/19,30725,4.19,4.20,4.19,4.20,+0.02,9,128744
104/05/20,2166,4.21,4.21,4.21,4.21,+0.01,3,9118
104/05/21,4000,4.06,4.07,4.06,4.07,-0.14,3,16260
104/05/22,44952,4.08,4.09,4.08,4.08,+0.01,12,183653
104/05/25,13517,3.91,4.00,3.91,4.00,-0.08,6,53898
104/05/26,10365,3.91,3.98,3.91,3.98,-0.02,3,40961
104/05/27,47733,4.21,4.22,4.01,4.22,+0.24,12,196294
104/05/28,720,---,---,---,---,---,1,2880
104/05/29,24000,4.05,4.05,4.05,4.05,-0.17,4,97200
104/06/01,2000,4.05,4.05,4.05,4.05,0.00,1,8100
104/06/02,8100,4.15,4.15,4.05,4.05,0.00,5,33115
104/06/03,17000,4.05,4.24,4.05,4.24,+0.19,4,69040
104/06/04,2241,3.96,4.23,3.96,4.23,-0.01,4,9165
104/06/05,33074,4.23,4.38,4.23,4.38,+0.15,14,143815
104/06/08,39678,4.11,4.32,4.01,4.31,-0.07,15,163298
104/06/09,31000,4.01,4.14,3.92,3.95,-0.36,12,124080
104/06/10,21101,3.90,4.15,3.90,4.15,+0.20,11,86774
104/06/11,19276,4.15,4.34,4.15,4.32,+0.17,14,81795
104/06/12,19174,4.15,4.15,4.15,4.15,-0.17,3,79542
104/06/15,7987,4.30,4.30,4.07,4.07,-0.08,4,32878
104/06/16,24349,3.92,3.92,3.92,3.92,-0.15,6,95458
104/06/17,1349,4.00,4.00,4.00,4.00,+0.08,2,5361
104/06/18,20999,3.80,3.80,3.80,3.80,-0.20,7,79996
104/06/22,45999,3.70,3.73,3.70,3.73,-0.07,22,171555
104/06/23,20174,3.64,3.64,3.62,3.62,-0.11,8,73148
104/06/24,6000,3.54,3.54,3.52,3.52,-0.10,4,21160
104/06/25,36170,3.41,3.87,3.41,3.87,+0.35,17,128919
104/06/26,16070,3.70,4.13,3.70,4.02,+0.15,9,60965
104/06/29,27000,3.80,4.13,3.80,4.13,+0.11,8,104910
104/06/30,45000,3.90,4.08,3.80,4.08,-0.05,14,172560
104/07/01,7349,3.82,3.82,3.82,3.82,-0.26,4,28066
104/07/02,4041,3.62,3.90,3.62,3.90,+0.08,4,15221
104/07/03,0,---,---,---,---,---,0,0
104/07/06,11999,3.63,3.89,3.63,3.67,-0.23,7,44706
104/07/07,19000,3.86,3.86,3.54,3.70,+0.03,7,70080
104/07/08,5000,3.89,3.89,3.89,3.89,+0.19,1,19450
104/07/09,13300,3.62,3.62,3.52,3.53,-0.36,7,47312
104/07/13,98495,3.53,3.55,3.51,3.55,+0.02,10,349267
104/07/14,27008,3.79,3.80,3.63,3.63,+0.08,13,101546
104/07/15,32253,3.63,3.63,3.51,3.52,-0.11,12,113942
104/07/16,19700,3.52,3.53,3.52,3.53,+0.01,4,69301
104/07/17,35410,3.53,3.69,3.53,3.69,+0.16,14,127696
104/07/20,21698,3.70,3.70,3.70,3.70,+0.01,6,80156
104/07/21,16836,3.70,3.70,3.55,3.65,-0.05,8,61291
104/07/22,27000,3.70,3.70,3.65,3.70,+0.05,8,99850
104/07/23,29077,3.70,3.70,3.53,3.61,-0.09,10,104919
104/07/24,30340,3.60,3.70,3.60,3.70,+0.09,8,109947
104/07/27,119000,3.70,3.72,3.70,3.70,0.00,14,440700
104/07/28,26873,3.70,3.70,3.50,3.53,-0.17,8,98798
104/07/29,9510,3.55,3.55,3.55,3.55,+0.02,4,33648
104/07/30,0,---,---,---,---,---,0,0
104/07/31,20001,3.32,3.40,3.32,3.40,-0.15,3,67203
104/08/03,15000,3.40,3.40,3.40,3.40,0.00,5,51000
104/08/04,11000,3.67,3.67,3.40,3.40,0.00,4,40060
104/08/05,65000,3.06,3.60,3.06,3.60,+0.20,19,209560
104/08/06,0,---,---,---,---,---,0,0
104/08/07,1125,---,---,---,---,-3.60,3,3937
104/08/10,7190,3.60,3.60,3.35,3.37,-0.23,5,24645
104/08/11,360,---,---,---,---,---,1,1191
104/08/12,2000,3.20,3.20,3.20,3.20,-0.17,1,6400
104/08/13,24000,3.20,3.20,3.20,3.20,0.00,7,76800
104/08/14,16000,3.34,3.34,3.23,3.23,+0.03,3,52120
104/08/17,26000,3.01,3.25,3.01,3.25,+0.02,6,79570
104/08/18,1000,3.05,3.05,3.05,3.05,-0.20,1,3050
104/08/19,8000,3.06,3.06,3.05,3.05,0.00,5,24420
104/08/20,15000,3.28,3.30,3.27,3.30,+0.25,11,49210
104/08/21,23000,3.30,3.30,3.03,3.05,-0.25,14,72410
104/08/24,48999,2.81,2.81,2.81,2.81,-0.24,19,137627
104/08/25,45342,2.81,2.81,2.81,2.81,0.00,8,127410
104/08/26,25000,2.81,2.81,2.65,2.80,-0.01,7,67800
104/08/27,26031,2.80,2.80,2.75,2.75,-0.05,9,72580
104/08/28,10300,2.98,2.98,2.85,2.85,+0.10,7,29704
104/08/31,11100,2.73,2.97,2.73,2.97,+0.12,6,31987
104/09/01,3048,2.97,2.97,2.80,2.80,-0.17,3,8871
104/09/02,15000,3.03,3.03,2.65,2.97,+0.17,6,41490
104/09/03,35180,2.99,2.99,2.76,2.93,-0.04,12,98508
104/09/04,15329,3.22,3.22,2.95,2.96,+0.03,10,47508
104/09/07,6000,2.85,2.85,2.85,2.85,-0.11,2,17100
104/09/08,37340,2.75,2.82,2.75,2.80,-0.05,11,104242
104/09/09,11000,2.90,2.90,2.82,2.82,+0.02,3,31500
104/09/10,2000,2.83,2.83,2.83,2.83,+0.01,2,5660
104/09/11,36510,2.98,2.98,2.70,2.70,-0.13,8,99167
104/09/14,3000,2.70,2.70,2.70,2.70,0.00,2,8100
104/09/15,25260,2.70,2.70,2.70,2.70,0.00,4,68201
104/09/16,21000,2.70,2.72,2.70,2.71,+0.01,4,56930
104/09/17,0,---,---,---,---,---,0,0
104/09/18,12922,2.89,2.89,2.77,2.77,+0.04,6,36937
104/09/21,2000,2.71,2.71,2.71,2.71,-0.06,1,5420
104/09/22,61000,2.74,2.93,2.74,2.93,+0.22,12,173790
104/09/23,44000,2.75,2.90,2.75,2.90,-0.03,13,124700
104/09/24,5000,2.98,2.98,2.98,2.98,+0.08,2,14900
104/09/25,52700,2.99,2.99,2.80,2.90,-0.08,16,149145
104/09/30,11000,2.90,2.90,2.90,2.90,0.00,3,31900
104/10/01,19348,2.80,2.80,2.77,2.77,-0.13,6,53942
104/10/02,77300,2.77,2.80,2.77,2.80,+0.03,4,214382
104/10/05,18150,2.80,2.85,2.71,2.85,+0.05,4,50830
104/10/06,20000,2.80,2.80,2.80,2.80,-0.05,1,56000
