驊訊,	6237
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,66514,21.55,21.55,21.10,21.15,-0.25,41,1423169
104/01/06,58075,20.95,21.00,20.70,20.70,-0.45,39,1208743
104/01/07,97200,20.70,20.80,20.60,20.80,+0.10,48,2011385
104/01/08,94029,21.30,21.30,20.70,20.75,-0.05,64,1963250
104/01/09,51223,20.90,20.95,20.75,20.95,+0.20,41,1068186
104/01/12,26101,20.95,20.95,20.70,20.80,-0.15,27,544084
104/01/13,39509,20.80,20.85,20.65,20.70,-0.10,45,818976
104/01/14,319158,20.25,20.65,20.25,20.50,-0.20,94,6546714
104/01/15,40025,20.50,20.70,20.50,20.50,0.00,33,822356
104/01/16,85151,20.50,20.50,20.10,20.10,-0.40,74,1722098
104/01/19,95028,20.20,20.20,19.80,19.85,-0.25,91,1896910
104/01/20,54361,19.90,20.25,19.90,20.25,+0.40,46,1088254
104/01/21,79233,20.15,20.25,19.95,20.05,-0.20,62,1587466
104/01/22,97540,20.20,20.45,20.20,20.35,+0.30,58,1982206
104/01/23,107975,20.50,20.50,20.25,20.25,-0.10,60,2193094
104/01/26,41052,20.25,20.50,20.20,20.30,+0.05,30,831852
104/01/27,26004,20.30,20.30,20.10,20.15,-0.15,22,524980
104/01/28,73706,20.30,20.30,20.15,20.25,+0.10,33,1491239
104/01/29,106008,20.25,20.25,19.80,20.15,-0.10,72,2118760
104/01/30,26052,20.15,20.15,19.90,20.00,-0.15,28,521379
104/02/02,125007,19.95,20.35,19.90,20.35,+0.35,65,2501683
104/02/03,1292273,20.35,21.40,20.35,20.70,+0.35,519,27151563
104/02/04,396076,21.05,21.15,20.60,20.75,+0.05,160,8311412
104/02/05,195065,20.80,20.80,20.30,20.35,-0.40,101,3994310
104/02/06,97859,20.45,20.45,20.20,20.20,-0.15,61,1985080
104/02/09,185525,20.20,21.00,20.20,20.65,+0.45,110,3837308
104/02/10,152014,21.00,21.00,20.55,20.60,-0.05,91,3158334
104/02/11,138249,20.65,20.70,20.35,20.35,-0.25,133,2828827
104/02/12,110006,20.65,20.65,20.15,20.15,-0.20,74,2234320
104/02/13,102359,20.20,20.30,20.20,20.20,+0.05,70,2070131
104/02/24,86026,20.40,20.40,20.10,20.10,-0.10,62,1738372
104/02/25,88877,20.30,20.30,20.10,20.15,+0.05,55,1790875
104/02/26,68355,20.15,20.25,20.15,20.25,+0.10,55,1379831
104/03/02,88636,20.25,20.30,20.20,20.20,-0.05,80,1793807
104/03/03,92076,20.45,20.45,20.20,20.30,+0.10,52,1867883
104/03/04,89503,20.30,20.40,20.20,20.20,-0.10,67,1811506
104/03/05,217925,20.20,20.35,20.10,20.20,0.00,111,4400884
104/03/06,399176,20.20,21.05,20.20,20.75,+0.55,266,8285264
104/03/09,104050,20.75,20.95,20.50,20.50,-0.25,100,2153206
104/03/10,91524,20.50,20.70,20.35,20.40,-0.10,80,1871432
104/03/11,76350,20.40,20.45,20.30,20.40,0.00,73,1553694
104/03/12,638531,20.40,21.05,20.40,20.60,+0.20,252,13280825
104/03/13,203274,20.70,20.75,20.35,20.40,-0.20,135,4174152
104/03/16,117251,20.40,20.60,20.35,20.40,0.00,88,2392057
104/03/17,150105,20.50,20.65,20.40,20.50,+0.10,90,3086785
104/03/18,149204,20.45,20.55,20.20,20.35,-0.15,96,3040566
104/03/19,191663,20.35,20.45,20.25,20.25,-0.10,144,3893579
104/03/20,220454,20.25,20.40,20.15,20.15,-0.10,150,4469914
104/03/23,303119,20.20,20.45,20.05,20.25,+0.10,180,6119386
104/03/24,81548,20.25,20.40,20.20,20.20,-0.05,383,1653695
104/03/25,175347,20.20,20.25,20.05,20.25,+0.05,328,3530037
104/03/26,98047,20.10,20.20,20.05,20.20,-0.05,85,1969043
104/03/27,102624,20.15,20.25,20.00,20.00,-0.20,394,2062080
104/03/30,223502,20.00,20.05,19.75,19.85,-0.15,358,4443290
104/03/31,426387,19.95,20.45,19.90,20.10,+0.25,342,8625056
104/04/01,52146,20.10,20.10,19.85,20.00,-0.10,131,1041516
104/04/02,98749,20.00,20.00,19.85,19.90,-0.10,222,1966880
104/04/07,108180,20.05,20.05,19.80,20.00,+0.10,222,2154180
104/04/08,132472,20.25,20.50,20.10,20.20,+0.20,317,2688055
104/04/09,310438,20.30,20.50,20.20,20.30,+0.10,316,6299913
104/04/10,104163,20.50,20.50,20.20,20.30,0.00,174,2112670
104/04/13,119537,20.35,20.35,20.25,20.30,0.00,335,2428920
104/04/14,584598,20.25,20.55,20.00,20.50,+0.20,410,11795171
104/04/15,501426,20.45,20.80,20.40,20.70,+0.20,272,10345164
104/04/16,256102,20.75,20.80,20.65,20.75,+0.05,112,5305116
104/04/17,285617,20.70,20.75,20.45,20.65,-0.10,106,5876883
104/04/20,156166,20.60,20.75,20.45,20.60,-0.05,111,3202627
104/04/21,173053,20.70,20.75,20.25,20.30,-0.30,73,3543069
104/04/22,113126,20.30,20.65,20.30,20.60,+0.30,60,2319716
104/04/23,186563,20.50,20.65,20.35,20.50,-0.10,76,3813074
104/04/24,77175,20.50,20.50,20.35,20.40,-0.10,42,1577800
104/04/27,145234,20.40,20.45,20.25,20.30,-0.10,67,2950724
104/04/28,269587,20.30,20.85,20.30,20.40,+0.10,125,5547511
104/04/29,160003,20.45,20.45,20.15,20.15,-0.25,76,3241360
104/04/30,150501,20.15,20.50,20.10,20.40,+0.25,73,3050443
104/05/04,333673,20.45,21.30,20.45,20.70,+0.30,197,6985522
104/05/05,114102,20.80,20.80,20.45,20.45,-0.25,65,2342690
104/05/06,186875,20.20,20.45,20.20,20.35,-0.10,94,3791166
104/05/07,195584,20.30,20.30,19.80,20.05,-0.30,84,3920708
104/05/08,110077,20.05,20.15,19.95,20.00,-0.05,46,2202628
104/05/11,360013,20.10,20.30,19.05,19.50,-0.50,142,7006549
104/05/12,86080,19.40,19.50,19.20,19.20,-0.30,55,1664636
104/05/13,102193,19.20,19.20,18.90,19.15,-0.05,62,1946744
104/05/14,86404,19.15,19.30,18.95,19.10,-0.05,61,1648164
104/05/15,150587,19.10,19.10,18.65,18.80,-0.30,66,2846715
104/05/18,259551,19.00,19.00,18.50,18.80,0.00,145,4869128
104/05/19,104623,18.60,18.75,18.60,18.70,-0.10,128,1953699
104/05/20,52422,18.70,18.90,18.70,18.70,0.00,46,986286
104/05/21,51002,18.70,18.90,18.55,18.55,-0.15,36,954986
104/05/22,132147,18.55,18.75,18.50,18.55,0.00,84,2452283
104/05/25,92660,18.60,18.60,18.35,18.45,-0.10,46,1709575
104/05/26,425509,18.45,18.45,18.10,18.45,0.00,160,7755015
104/05/27,372231,18.45,18.45,18.15,18.35,-0.10,116,6839536
104/05/28,307850,18.40,18.95,18.35,18.70,+0.35,133,5727206
104/05/29,1001931,18.70,20.00,18.70,20.00,+1.30,384,19701070
104/06/01,532828,19.80,20.60,19.50,20.60,+0.60,254,10614772
104/06/02,499503,20.40,20.70,20.00,20.00,-0.60,229,10161029
104/06/03,942904,20.10,21.25,19.75,21.00,+1.00,411,19660792
104/06/04,703208,20.80,21.50,20.00,20.10,-0.90,307,14528620
104/06/05,247284,20.15,20.30,19.85,19.95,-0.15,98,4948135
104/06/08,1084026,19.95,21.45,19.95,20.95,+1.00,468,22550839
104/06/09,736077,21.20,21.20,20.05,20.15,-0.80,311,15183293
104/06/10,667350,20.15,20.70,20.15,20.50,+0.35,215,13670786
104/06/11,490501,20.65,20.80,20.35,20.70,+0.20,168,10098067
104/06/12,3304662,20.95,22.75,20.85,22.75,+2.05,872,74621804
104/06/15,4257786,22.75,24.10,22.60,23.70,+0.95,1843,100079640
104/06/16,4442784,23.70,25.20,23.30,24.80,+1.10,1731,109446108
