三聯,	5493
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,107035,28.50,28.60,28.15,28.60,+0.05,48,3034197
104/01/06,57045,28.40,28.50,28.20,28.25,-0.35,36,1618364
104/01/07,21080,28.70,28.70,28.20,28.20,-0.05,23,596534
104/01/08,45000,28.30,28.60,28.15,28.15,-0.05,26,1277150
104/01/09,194130,28.25,28.90,28.00,28.90,+0.75,93,5527463
104/01/12,142000,28.90,29.50,28.80,29.25,+0.35,89,4135300
104/01/13,92000,29.25,29.40,28.90,29.25,0.00,53,2687200
104/01/14,28000,29.35,29.50,29.00,29.20,-0.05,17,815800
104/01/15,46000,29.25,29.30,29.20,29.30,+0.10,26,1345550
104/01/16,12000,29.30,29.30,29.05,29.05,-0.25,10,349350
104/01/19,32000,29.05,29.10,28.95,29.05,0.00,16,927850
104/01/20,126080,29.00,29.20,28.60,29.20,+0.15,58,3642840
104/01/21,18120,29.25,29.30,29.00,29.20,0.00,15,526310
104/01/22,62105,29.30,29.30,28.85,28.85,-0.35,36,1799026
104/01/23,20000,29.20,29.20,29.00,29.00,+0.15,12,580700
104/01/26,10000,28.85,28.90,28.80,28.90,-0.10,10,288450
104/01/27,59000,29.25,29.30,29.00,29.20,+0.30,25,1722650
104/01/28,14020,29.05,29.20,28.90,29.20,0.00,7,406832
104/01/29,96000,28.85,29.25,28.70,29.25,+0.05,41,2788000
104/01/30,27400,29.25,29.50,28.80,28.80,-0.45,24,799698
104/02/02,16200,28.90,28.90,28.70,28.70,-0.10,13,466120
104/02/03,2000,28.85,28.90,28.85,28.90,+0.20,2,57750
104/02/04,14050,28.95,29.00,28.95,28.95,+0.05,6,407235
104/02/05,27400,28.70,28.95,28.70,28.95,0.00,20,791229
104/02/06,16039,28.95,29.20,28.85,29.10,+0.15,17,464842
104/02/09,21045,29.00,29.00,28.75,29.00,-0.10,18,607948
104/02/10,367000,28.90,29.00,28.50,29.00,0.00,49,10535950
104/02/11,29600,29.00,29.00,28.80,28.80,-0.20,17,855900
104/02/12,7080,29.00,29.30,29.00,29.20,+0.40,8,206712
104/02/13,47005,29.20,29.20,28.80,29.10,-0.10,23,1362845
104/02/24,44306,29.10,29.30,29.10,29.20,+0.10,27,1291743
104/02/25,56000,29.20,29.35,29.20,29.20,0.00,30,1637900
104/02/26,84736,29.20,29.40,28.80,29.35,+0.15,58,2462164
104/03/02,52279,29.40,29.40,29.20,29.30,-0.05,27,1534791
104/03/03,40000,29.40,29.40,29.35,29.35,+0.05,22,1174150
104/03/04,32080,29.35,29.40,29.35,29.35,0.00,14,941578
104/03/05,42000,29.40,29.40,29.05,29.15,-0.20,32,1230750
104/03/06,81240,29.05,29.70,29.05,29.70,+0.55,56,2377463
104/03/09,25000,29.70,29.70,29.50,29.50,-0.20,16,740700
104/03/10,37000,29.80,29.80,29.30,29.40,-0.10,18,1092300
104/03/11,66440,29.50,29.55,29.20,29.45,+0.05,44,1948548
104/03/12,40000,29.20,29.20,29.15,29.15,-0.30,23,1167250
104/03/13,40000,29.15,29.30,29.15,29.15,0.00,31,1168000
104/03/16,73300,29.15,29.15,28.75,28.85,-0.30,39,2117525
104/03/17,161100,28.90,28.95,28.50,28.55,-0.30,65,4628964
104/03/18,106780,28.55,28.75,28.55,28.75,+0.20,47,3056120
104/03/19,132294,28.75,29.40,28.65,29.40,+0.65,54,3826234
104/03/20,25080,29.10,29.25,29.10,29.20,-0.20,16,732766
104/03/23,64170,29.20,29.70,29.10,29.70,+0.50,48,1882448
104/03/24,42010,29.80,29.80,29.45,29.50,-0.20,26,1246596
104/03/25,32040,29.50,30.00,29.50,29.50,0.00,27,951979
104/03/26,29320,29.50,29.95,29.50,29.65,+0.15,26,873158
104/03/27,303506,29.65,30.80,29.65,30.30,+0.65,137,9165254
104/03/30,111205,30.45,30.80,30.00,30.80,+0.50,58,3375752
104/03/31,38000,30.80,30.80,30.40,30.40,-0.40,19,1162900
104/04/01,39160,30.40,30.45,30.20,30.25,-0.15,20,1187042
104/04/02,85267,30.20,30.70,30.20,30.70,+0.45,48,2588516
104/04/07,51910,30.70,30.90,30.50,30.70,0.00,22,1589414
104/04/08,55160,30.75,31.00,30.55,30.55,-0.15,39,1699196
104/04/09,95010,30.55,30.85,30.55,30.65,+0.10,39,2918609
104/04/10,55432,30.80,30.85,30.65,30.65,0.00,35,1703969
104/04/13,51640,30.65,30.80,30.65,30.80,+0.15,28,1584916
104/04/14,83633,30.80,30.85,30.65,30.80,0.00,46,2570356
104/04/15,32100,30.85,30.85,30.55,30.80,0.00,15,987130
104/04/16,25080,30.80,30.80,30.60,30.75,-0.05,12,768564
104/04/17,29378,30.75,30.90,30.60,30.90,+0.15,16,901816
104/04/20,60080,30.60,31.55,30.60,30.95,+0.05,38,1867901
104/04/21,127000,31.10,31.10,30.85,31.00,+0.05,52,3937250
104/04/22,94001,31.30,31.60,31.00,31.10,+0.10,50,2944731
104/04/23,31502,31.40,31.40,31.05,31.05,-0.05,22,982035
104/04/24,111263,31.05,31.45,31.00,31.45,+0.40,65,3478094
104/04/27,138090,31.95,32.10,31.45,31.90,+0.45,65,4403243
104/04/28,94160,31.90,32.10,31.50,31.95,+0.05,39,2989906
104/04/29,181101,32.00,32.00,31.20,31.20,-0.75,61,5678840
104/04/30,42000,31.40,31.90,31.30,31.50,+0.30,30,1323700
104/05/04,47020,31.50,31.50,31.30,31.40,-0.10,26,1477878
104/05/05,69000,31.40,31.45,31.30,31.35,-0.05,39,2163400
104/05/06,77195,31.30,31.40,31.25,31.35,0.00,27,2417362
104/05/07,38000,31.30,31.35,31.20,31.20,-0.15,22,1190650
104/05/08,97000,31.20,31.30,30.90,30.95,-0.25,42,3013100
104/05/11,159210,31.00,31.00,29.95,30.65,-0.30,75,4832344
104/05/12,34500,30.20,30.90,30.20,30.90,+0.25,29,1053149
104/05/13,44999,30.50,32.20,30.50,32.20,+1.30,31,1419918
104/05/14,71192,32.10,32.10,31.00,31.70,-0.50,44,2233654
104/05/15,48080,31.60,31.90,31.25,31.70,0.00,35,1513662
104/05/18,44000,31.60,32.05,31.10,31.70,0.00,30,1384750
104/05/19,21089,31.50,31.70,31.30,31.40,-0.30,19,664612
104/05/20,11516,31.20,31.40,31.20,31.40,0.00,13,360197
104/05/21,17000,31.40,31.75,31.30,31.30,-0.10,8,535150
104/05/22,98177,31.15,31.70,31.00,31.70,+0.40,63,3063257
104/05/25,34200,31.70,31.70,31.25,31.30,-0.40,15,1075170
104/05/26,90200,31.30,31.45,31.05,31.35,+0.05,46,2813260
104/05/27,36306,31.15,31.35,31.10,31.30,-0.05,25,1132936
104/05/28,52440,31.30,31.30,31.15,31.15,-0.15,21,1635090
104/05/29,42200,31.10,31.10,31.00,31.10,-0.05,20,1311860
104/06/01,44734,31.00,31.00,30.95,30.95,-0.15,23,1386419
104/06/02,29000,30.95,31.35,30.80,30.90,-0.05,14,898250
104/06/03,32000,30.90,30.90,30.90,30.90,0.00,3,988800
104/06/04,33000,31.10,31.10,30.50,30.90,0.00,22,1014800
104/06/05,51000,30.30,31.25,30.30,30.95,+0.05,28,1575650
104/06/08,28167,30.60,30.65,30.50,30.55,-0.40,14,862742
104/06/09,413659,32.30,32.30,31.40,31.80,+1.25,209,13165006
104/06/10,1675517,31.90,34.95,31.60,34.00,+2.20,772,57255194
104/06/11,2266317,34.90,36.40,34.90,36.00,+2.00,1254,81149841
104/06/12,1386000,36.20,37.00,35.00,35.55,-0.45,783,49956046
