東碩,	3272
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,1052474,141.00,149.00,140.50,148.00,+7.00,805,154404913
104/01/06,595635,145.50,148.50,144.00,146.50,-1.50,483,86901210
104/01/07,968660,146.50,151.50,145.00,151.00,+4.50,702,144253328
104/01/08,1195444,155.00,155.00,147.50,148.00,-3.00,902,179113212
104/01/09,660386,150.00,151.00,148.00,148.00,0.00,528,98508514
104/01/12,695139,147.00,147.00,142.50,143.00,-5.00,578,100306655
104/01/13,452510,143.00,146.00,143.00,144.50,+1.50,338,65590460
104/01/14,251615,145.00,145.00,143.00,143.50,-1.00,208,36191290
104/01/15,188800,143.50,146.00,143.00,144.00,+0.50,157,27255000
104/01/16,655070,144.00,145.00,138.00,138.50,-5.50,507,92114510
104/01/19,502995,141.00,141.50,134.00,135.50,-3.00,413,68977815
104/01/20,365640,136.50,140.00,135.00,139.50,+4.00,296,50436100
104/01/21,160500,139.00,140.00,138.00,140.00,+0.50,138,22281750
104/01/22,306393,140.00,141.50,139.00,140.00,0.00,214,42938020
104/01/23,198800,141.50,141.50,139.00,139.00,-1.00,170,27877000
104/01/26,678208,141.00,146.00,140.00,145.00,+6.00,536,97466556
104/01/27,260165,145.00,145.00,142.50,142.50,-2.50,208,37276095
104/01/28,217503,141.50,143.00,141.00,143.00,+0.50,159,30953426
104/01/29,153384,142.50,143.50,142.00,142.50,-0.50,135,21863028
104/01/30,214102,142.50,144.00,142.00,142.50,0.00,175,30599034
104/02/02,276331,142.50,143.00,139.00,139.50,-3.00,228,38771340
104/02/03,279200,140.00,141.50,138.50,139.50,0.00,195,39057400
104/02/04,347220,140.00,141.50,140.00,141.00,+1.50,248,48852300
104/02/05,181600,140.50,142.50,140.50,142.00,+1.00,153,25686200
104/02/06,225015,144.00,144.00,142.00,143.50,+1.50,198,32169145
104/02/09,180715,143.50,144.00,141.00,143.00,-0.50,148,25717602
104/02/10,1071240,133.00,135.50,133.00,133.00,-10.00,813,142686920
104/02/11,311705,133.50,134.00,130.50,133.00,0.00,268,41374265
104/02/12,176570,133.00,134.50,133.00,134.00,+1.00,159,23630380
104/02/13,300060,135.00,135.00,132.50,134.00,0.00,218,40032540
104/02/24,264503,135.00,136.00,134.00,135.50,+1.50,180,35622408
104/02/25,548585,136.00,144.00,136.00,142.00,+6.50,442,76439570
104/02/26,267290,142.00,142.50,140.00,142.50,+0.50,228,37722824
104/03/02,273930,142.50,143.00,141.00,142.50,0.00,221,38851560
104/03/03,584501,142.50,147.00,142.50,144.50,+2.00,438,84468644
104/03/04,1216962,147.00,149.50,145.00,147.00,+2.50,886,178756952
104/03/05,678031,149.00,149.00,146.00,146.50,-0.50,518,99944509
104/03/06,977893,146.50,150.00,146.50,149.00,+2.50,690,145202664
104/03/09,1685245,150.00,155.00,149.00,154.50,+5.50,1172,257308603
104/03/10,1169480,156.00,156.00,149.00,150.00,-4.50,867,177510000
104/03/11,652471,148.00,151.50,147.00,151.50,+1.50,476,98004121
104/03/12,433100,152.00,152.50,150.00,151.00,-0.50,346,65506500
104/03/13,961653,153.00,156.50,152.50,154.50,+3.50,714,148666062
104/03/16,1118565,165.00,165.00,165.00,165.00,+10.50,542,184563225
104/03/17,2933981,173.50,176.00,167.00,167.00,+2.00,2162,501839827
104/03/18,2753843,169.00,178.50,169.00,178.50,+11.50,1875,482165474
104/03/19,2399053,181.00,183.00,176.00,178.50,0.00,1871,431697451
104/03/20,4160692,180.00,190.50,179.50,190.50,+12.00,2545,778799980
104/03/23,2812939,190.50,198.00,187.00,192.50,+2.00,2215,540634249
104/03/24,1677151,192.50,196.50,187.50,190.50,-2.00,1240,321155262
104/03/25,1472096,191.00,193.50,188.00,189.50,-1.00,1133,280335740
104/03/26,1445678,186.00,188.50,182.00,184.50,-5.00,1097,267669108
104/03/27,1052442,185.50,188.50,183.50,183.50,-1.00,807,195510546
104/03/30,2354755,185.50,186.00,171.00,171.50,-12.00,1746,409707625
104/03/31,1686555,175.00,181.00,172.50,178.00,+6.50,1338,298349620
104/04/01,617740,177.00,179.50,175.00,178.00,0.00,492,109340200
104/04/02,1086846,179.50,185.00,179.00,184.00,+6.00,846,198354856
104/04/07,954169,185.00,185.50,180.50,185.50,+1.50,709,175128434
104/04/08,897016,186.00,186.50,179.00,181.50,-4.00,671,162962403
104/04/09,1455711,179.00,180.00,171.00,175.50,-6.00,1114,256553847
104/04/10,2573965,171.00,173.00,163.50,166.00,-9.50,1929,428278668
104/04/13,1169330,168.00,172.00,166.50,170.00,+4.00,922,199010430
104/04/14,482124,170.00,173.00,169.00,171.00,+1.00,411,82700204
104/04/15,828862,171.00,176.00,171.00,173.50,+2.50,667,143961264
104/04/16,752967,173.50,174.50,170.50,171.50,-2.00,620,129956773
104/04/17,913305,172.00,172.50,164.50,167.00,-4.50,758,153250086
104/04/20,392216,167.00,167.00,163.50,167.00,0.00,351,64757572
104/04/21,808400,169.00,171.00,160.00,161.50,-5.50,670,133717498
104/04/22,955870,160.50,169.50,158.00,169.00,+7.50,811,157673030
104/04/23,919218,172.00,174.00,169.50,170.50,+1.50,771,157965167
104/04/24,2842562,173.00,181.00,173.00,177.50,+7.00,2140,504130474
104/04/27,866614,177.50,179.00,174.50,175.50,-2.00,745,152788752
104/04/28,787617,176.00,179.50,176.00,176.00,+0.50,601,139812514
104/04/29,1093179,176.00,176.00,169.50,170.50,-5.50,833,188273109
104/04/30,737094,170.50,177.50,170.50,176.50,+6.00,629,128704089
104/05/04,498248,176.50,177.00,172.00,173.50,-3.00,392,86638776
104/05/05,708702,173.00,173.00,167.00,169.50,-4.00,616,120277487
104/05/06,641510,169.00,171.50,166.50,169.00,-0.50,518,108391690
104/05/07,596600,170.00,172.00,167.50,169.00,0.00,466,101319200
104/05/08,1146195,169.00,169.50,160.50,162.50,-6.50,870,188947175
104/05/11,462269,151.50,151.50,151.50,151.50,-11.00,309,70033751
104/05/12,302306,141.00,141.00,141.00,141.00,-10.50,213,42625146
104/05/13,392199,131.50,131.50,131.50,131.50,-9.50,315,51574164
104/05/14,2869714,122.50,131.00,122.50,129.00,-2.50,1851,360908820
104/05/15,1971967,125.00,126.50,120.00,120.00,-9.00,1374,242202540
104/05/18,1478247,116.00,123.00,116.00,119.50,-0.50,1061,177004012
104/05/19,1832333,119.50,127.50,119.50,127.50,+8.00,1251,229804954
104/05/20,833665,127.50,128.50,124.00,124.50,-3.00,702,104788790
104/05/21,691420,124.50,128.50,123.50,125.50,+1.00,543,87621340
104/05/22,1090304,125.00,127.50,119.50,121.00,-4.50,868,133787088
104/05/25,538935,119.50,123.00,118.50,119.50,-1.50,433,65022232
104/05/26,407350,121.00,122.00,119.00,120.00,+0.50,331,49111325
104/05/27,317623,120.00,122.50,119.50,121.00,+1.00,268,38467692
104/05/28,922606,122.00,128.00,122.00,125.00,+4.00,754,115983356
104/05/29,452500,126.50,126.50,124.00,125.00,0.00,363,56606000
104/06/01,378230,126.50,126.50,121.00,121.00,-4.00,328,46227060
104/06/02,681275,121.00,128.00,121.00,125.00,+4.00,572,85575010
104/06/03,475600,126.00,128.00,122.00,123.00,-2.00,429,59627000
104/06/04,1122748,123.50,123.50,112.50,114.00,-9.00,959,131857772
104/06/05,1173700,114.00,116.00,107.00,109.50,-4.50,939,129259348
104/06/08,1072374,109.50,110.00,100.00,101.50,-8.00,895,110182334
104/06/09,1736568,100.00,101.50,91.50,91.90,-9.60,1292,167084095
104/06/10,1088423,92.50,98.40,92.50,98.20,+6.30,874,104761235
104/06/11,557124,98.20,98.80,95.00,96.50,-1.70,474,53937464
104/06/12,379400,96.50,98.00,95.00,96.10,-0.40,316,36683200
104/06/15,1002300,96.20,105.00,96.20,100.50,+4.40,795,101785500
104/06/16,580602,102.00,102.00,95.50,96.70,-3.80,508,56627052
104/06/17,313494,98.00,99.20,96.50,97.60,+0.90,299,30673309
104/06/18,246140,98.50,99.60,98.00,99.00,+1.40,225,24348440
104/06/22,363030,100.50,101.50,98.50,98.60,-0.40,325,36246760
104/06/23,596930,99.30,100.00,95.70,96.40,-2.20,495,58203644
104/06/24,252400,96.40,97.70,95.60,96.50,+0.10,211,24406200
104/06/25,276630,97.40,98.50,96.80,97.30,+0.80,261,27010470
104/06/26,1880248,98.40,107.00,97.60,107.00,+9.70,1262,196325436
104/06/29,3414524,108.50,117.50,108.50,117.50,+10.50,2519,388062569
104/06/30,2462913,121.50,122.00,113.00,114.00,-3.50,1883,291284995
104/07/01,1172480,114.00,118.50,113.00,113.00,-1.00,960,135479700
104/07/02,1570450,113.50,120.00,113.50,118.50,+5.50,1271,184597500
104/07/03,822610,119.00,119.00,115.50,119.00,+0.50,605,96670920
104/07/06,746195,117.00,117.50,112.50,112.50,-6.50,610,86035230
104/07/07,561485,114.00,116.50,112.00,113.50,+1.00,437,64381775
104/07/08,944605,115.00,115.50,103.50,106.00,-7.50,756,102600550
104/07/09,728080,101.00,105.00,98.00,102.00,-4.00,596,74194376
104/07/13,412248,103.00,106.00,103.00,103.00,+1.00,342,42994292
104/07/14,753256,104.00,113.00,104.00,113.00,+10.00,591,83535928
104/07/15,1374360,116.50,120.00,112.50,112.50,-0.50,1098,159116320
104/07/16,654344,114.00,115.00,111.00,112.00,-0.50,504,73991372
104/07/17,672128,114.00,116.50,113.00,113.50,+1.50,513,76888464
104/07/20,432013,115.00,116.50,110.50,110.50,-3.00,377,48702436
104/07/21,217885,99.50,99.50,99.50,99.50,-11.00,182,21679555
104/07/22,2023977,90.20,94.40,89.60,89.60,-9.90,1441,185830730
104/07/23,1397300,89.60,93.80,89.00,93.50,+3.90,1057,126648900
104/07/24,668015,91.80,92.10,89.70,90.10,-3.40,526,60746692
104/07/27,1246537,88.10,88.20,81.10,81.10,-9.00,947,104582154
104/07/28,1028515,75.20,79.40,75.20,77.30,-3.80,796,79511370
104/07/29,633500,81.00,81.00,77.40,77.40,+0.10,533,50008800
104/07/30,438200,78.80,79.90,77.60,78.00,+0.60,358,34481957
104/07/31,949250,78.70,78.70,70.20,70.50,-7.50,733,69942150
104/08/03,654672,68.00,72.70,66.40,70.70,+0.20,517,45514728
104/08/04,905140,68.80,69.70,64.20,64.60,-6.10,773,60514100
104/08/05,586381,64.60,68.00,64.60,66.80,+2.20,444,38902031
104/08/06,632100,68.90,69.10,67.00,67.60,+0.80,474,42859349
104/08/07,419934,67.00,69.40,66.00,69.40,+1.80,340,28795165
104/08/10,638458,69.90,76.30,69.80,76.30,+6.90,504,47362344
104/08/11,960456,79.30,81.80,78.20,79.50,+3.20,766,76951492
104/08/12,881438,78.70,79.90,77.20,79.50,0.00,716,69715948
104/08/13,1542154,56.00,58.40,55.60,55.60,,1177,87205132
104/08/14,453302,55.10,55.20,54.00,54.20,-1.40,356,24702629
104/08/17,332822,53.90,54.40,52.80,54.10,-0.10,270,17856116
104/08/18,349370,54.90,56.00,53.70,53.80,-0.30,285,19171265
104/08/19,631600,53.90,54.20,48.90,49.15,-4.65,535,31730379
104/08/20,554222,50.40,53.00,49.55,50.70,+1.55,453,28427266
104/08/21,661868,49.90,52.30,48.00,48.60,-2.10,561,33257100
104/08/24,560535,47.10,47.20,43.75,43.75,-4.85,433,24835704
104/08/25,370925,40.30,43.60,40.30,43.20,-0.55,297,15816125
104/08/26,364978,43.50,44.95,42.00,44.00,+0.80,289,16013060
104/08/27,531383,44.35,47.40,44.35,46.10,+2.10,429,24388103
104/08/28,802140,47.50,48.30,45.00,46.00,-0.10,628,37637950
104/08/31,427000,46.30,48.00,46.00,46.55,+0.55,325,20006350
104/09/01,616110,46.80,51.20,46.60,51.20,+4.65,454,30915132
104/09/02,3031708,52.40,56.30,52.40,56.30,+5.10,2252,165627860
104/09/03,2188811,56.30,58.40,55.10,55.50,-0.80,1646,124003395
104/09/04,742757,55.50,56.90,53.60,53.70,-1.80,630,41040810
104/09/07,934780,53.10,53.60,50.70,51.00,-2.70,890,48384380
104/09/08,1399960,51.80,55.50,51.80,54.30,+3.30,1301,75358777
104/09/09,1576323,52.60,54.00,52.00,53.00,-1.30,1334,83203919
104/09/10,1504231,52.70,55.50,52.40,53.30,+0.30,1166,81750588
104/09/11,1079442,53.60,55.00,53.40,54.90,+1.60,824,58660235
104/09/14,2526388,56.30,60.30,55.90,60.30,+5.40,1653,148891068
104/09/15,3921521,61.30,63.50,58.10,58.10,-2.20,2791,240618745
104/09/16,1190488,59.00,59.60,58.20,58.60,+0.50,923,69979177
104/09/17,939665,59.90,60.50,58.60,59.10,+0.50,744,55898691
104/09/18,1466340,59.30,62.10,59.30,60.70,+1.60,1153,89711121
104/09/21,821410,59.30,59.60,58.20,58.20,-2.50,619,48183404
104/09/22,789419,59.40,60.20,58.80,59.80,+1.60,597,47139127
104/09/23,1179400,58.60,61.80,58.30,58.80,-1.00,886,70734811
104/09/24,1053430,59.80,59.90,54.30,55.00,-3.80,820,59362473
104/09/25,552784,55.50,56.40,54.00,56.20,+1.20,447,30764656
104/09/30,467752,55.00,57.50,55.00,56.90,+0.70,352,26320960
104/10/01,620752,58.00,59.30,57.10,58.20,+1.30,491,36144516
104/10/02,1970280,58.50,64.00,58.50,64.00,+5.80,871,124925820
104/10/05,3734484,66.50,67.20,65.10,65.50,+1.50,2338,247637888
104/10/06,1328107,66.50,66.50,62.50,62.50,-3.00,972,85258483
104/10/07,832675,62.30,64.50,62.30,64.00,+1.50,675,53170286
104/10/08,1009887,65.20,65.30,61.00,61.30,-2.70,748,63427977
104/10/12,473116,62.00,62.50,61.30,62.00,+0.70,344,29257650
104/10/13,1247413,61.70,65.40,61.60,64.70,+2.70,1004,80296128
104/10/14,2781888,65.00,71.10,64.80,71.10,+6.40,1741,191478905
104/10/15,3798562,72.60,73.50,68.20,68.30,-2.80,2493,269579370
104/10/16,1098752,69.40,69.90,68.00,69.10,+0.80,840,75616154
104/10/19,1034207,69.20,69.70,66.60,67.00,-2.10,774,69720182
104/10/20,1323104,67.30,70.00,67.30,67.70,+0.70,958,90823637
104/10/21,617411,68.00,68.30,66.50,68.00,+0.30,499,41639348
104/10/22,2818562,69.70,74.80,69.10,70.10,+2.10,2022,203336940
104/10/23,887700,71.50,71.90,70.00,70.00,-0.10,666,62663548
104/10/26,722366,71.50,72.30,70.30,70.60,+0.60,551,51272588
104/10/27,398268,71.00,71.30,70.20,70.80,+0.20,336,28123491
104/10/28,1001317,70.70,73.00,70.60,71.00,+0.20,767,71724878
104/10/29,860572,71.80,71.80,68.20,68.40,-2.60,657,59724821
104/10/30,472438,68.50,69.30,65.80,67.40,-1.00,383,31779374
104/11/02,501253,67.00,67.80,63.00,66.10,-1.30,413,33025398
104/11/03,854689,67.40,69.80,66.60,68.90,+2.80,687,58582293
104/11/04,664721,69.90,69.90,68.20,69.00,+0.10,479,45942055
104/11/05,600357,69.70,70.30,68.50,69.90,+0.90,455,41684808
104/11/06,394599,69.90,70.30,68.50,68.60,-1.30,321,27284768
104/11/09,395257,69.40,69.70,67.10,67.10,-1.50,294,27001737
104/11/10,442856,66.00,68.00,65.80,66.10,-1.00,335,29382120
104/11/11,402968,66.90,66.90,63.00,63.00,-3.10,331,26057489
104/11/12,383951,63.60,64.60,62.10,64.00,+1.00,299,24385549
104/11/13,358441,63.50,64.00,62.20,62.20,-1.80,278,22528583
104/11/16,306532,61.00,64.00,60.30,64.00,+1.80,260,19068384
104/11/17,1099213,66.90,68.40,65.30,66.30,+2.30,832,73627530
104/11/18,306419,66.30,66.30,64.60,64.70,-1.60,271,19967904
104/11/19,222676,65.00,65.40,64.30,64.80,+0.10,200,14447598
104/11/20,320795,64.80,66.90,64.80,66.00,+1.20,261,21168828
104/11/23,237564,66.7,66.7,64.7,65,-1,178,15503132
104/11/24,314800,65.00,65.00,63.10,63.20,-1.80,186,20107178
104/11/25,2612525,63.00,69.50,63.00,67.20,+4.00,1518,177861663
104/11/26,616404,67.20,67.20,65.20,66.10,-1.10,459,40755882
104/11/27,1074176,66.50,68.60,66.50,66.90,+0.80,802,72782616
104/11/30,315112,66.20,66.50,65.20,65.60,-1.30,260,20726886
104/12/01,585230,65.60,68.40,65.60,67.80,+2.20,465,39554494
104/12/02,609157,68.50,68.80,66.90,67.00,-0.80,471,41254580
104/12/03,1953406,67.00,71.90,67.00,67.90,+0.90,1377,136620143
104/12/04,1422724,67.50,70.20,67.20,69.30,+1.40,1058,98332056
104/12/07,1060611,70.00,71.70,69.00,69.00,-0.30,754,74308112
104/12/08,561329,68.10,68.60,67.10,67.10,-1.90,412,37971374
104/12/09,575935,67.30,67.70,63.90,64.20,-2.90,459,37519422
104/12/10,383139,64.20,65.70,63.50,64.30,+0.10,296,24679436
104/12/11,430511,64.90,65.30,61.20,61.50,-2.80,360,27227521
104/12/14,364011,59.00,60.50,58.50,59.20,-2.30,281,21702452
104/12/15,206889,60.00,61.00,59.80,60.10,+0.90,155,12451027
104/12/16,167654,61.10,61.70,60.40,61.60,+1.50,141,10240185
104/12/17,231084,62.00,63.20,62.00,62.70,+1.10,191,14488263
104/12/18,169739,62.70,63.20,62.00,62.50,-0.20,147,10635663
104/12/21,144289,61.70,62.50,61.70,62.00,-0.50,116,8961218
104/12/22,182021,62.90,63.30,62.10,62.10,+0.10,169,11371101
104/12/23,320474,62.50,63.40,60.30,60.30,-1.80,265,19774380
104/12/24,251538,61.10,61.30,59.40,59.80,-0.50,192,15142570
104/12/25,133013,60.00,60.50,59.80,59.80,0.00,109,7989771
104/12/28,199112,60.00,62.00,60.00,61.00,+1.20,183,12195586
104/12/29,89864,61.20,61.40,60.10,60.10,-0.90,87,5437551
104/12/30,141371,61.20,61.20,59.40,59.70,-0.40,111,8442847
104/12/31,105241,59.70,60.30,59.70,60.20,+0.50,81,6314810
105/01/04,140839,60.20,60.30,59.10,59.40,-0.80,113,8382502
105/01/05,131935,59.40,59.60,58.70,58.70,-0.70,103,7785183
105/01/06,381183,58.50,58.50,55.00,55.60,-3.10,287,21307273
105/01/07,441481,54.30,55.70,50.20,51.00,-4.60,333,23189380
105/01/08,266434,49.75,53.50,49.70,53.50,+2.50,210,13946587
105/01/11,197737,52.60,52.60,50.30,50.80,-2.70,164,10127608
105/01/12,274844,51.40,51.70,48.45,48.45,-2.35,204,13749839
105/01/13,208878,49.20,50.30,48.55,49.70,+1.25,171,10315072
105/01/14,333389,48.75,49.85,48.55,49.75,+0.05,214,16513734
105/01/15,158167,50.20,50.50,49.10,49.10,-0.65,115,7873690
105/01/18,273148,48.40,51.80,47.55,51.40,+2.30,230,13646635
105/01/19,318789,51.20,51.80,50.10,51.60,+0.20,235,16308973
105/01/20,195398,51.60,52.20,49.50,49.50,-2.10,178,9933449
105/01/21,137556,49.70,50.60,49.00,49.05,-0.45,123,6839321
105/01/22,76651,50.10,50.10,49.10,49.25,+0.20,66,3802574
105/01/25,101312,49.70,50.70,49.70,50.30,+1.05,98,5096292
105/01/26,139527,51.10,51.10,50.10,50.10,-0.20,118,7079544
105/01/27,114500,50.80,50.80,49.60,49.80,-0.30,80,5727250
105/01/28,75342,50.10,50.70,50.00,50.00,+0.20,78,3790000
105/01/29,243756,50.40,51.80,50.00,51.10,+1.10,191,12432103
105/01/30,496295,51.90,55.00,51.60,53.50,+2.40,420,26478391
105/02/01,197556,53.60,54.30,52.60,52.60,-0.90,166,10519233
105/02/02,85451,52.20,52.50,51.90,52.00,-0.60,70,4455315
105/02/03,134280,51.50,52.50,50.70,50.70,-1.30,107,6876595
105/02/15,296701,50.40,52.50,50.40,52.50,+1.80,222,15433581
105/02/16,296377,52.90,53.80,52.10,53.70,+1.20,236,15692555
