海韻電,	6203
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,38556,49.10,49.30,49.10,49.15,+0.05,43,1896724
104/01/06,63008,48.50,48.90,48.45,48.55,-0.60,59,3062099
104/01/07,47000,48.80,48.90,48.05,48.90,+0.35,36,2285350
104/01/08,91291,49.30,49.80,49.00,49.20,+0.30,69,4504125
104/01/09,295250,49.50,51.10,49.10,50.60,+1.40,229,14867774
104/01/12,141260,50.50,50.60,49.60,49.60,-1.00,112,7064857
104/01/13,74025,49.60,50.00,49.50,49.75,+0.15,73,3684935
104/01/14,62000,49.80,50.00,49.15,49.40,-0.35,49,3061250
104/01/15,86340,49.50,49.60,49.10,49.10,-0.30,64,4254443
104/01/16,109050,49.10,49.15,48.50,48.55,-0.55,89,5317065
104/01/19,61321,48.80,48.95,48.30,48.50,-0.05,51,2984714
104/01/20,72415,48.80,48.95,48.45,48.60,+0.10,52,3517567
104/01/21,128365,49.00,49.35,48.80,49.10,+0.50,91,6309335
104/01/22,486310,49.10,50.50,49.05,50.40,+1.30,257,24202974
104/01/23,103050,50.80,51.00,49.60,50.00,-0.40,88,5167694
104/01/26,69510,50.00,50.30,49.60,49.90,-0.10,52,3463847
104/01/27,140550,50.00,50.60,49.90,50.40,+0.50,100,7063965
104/01/28,40250,50.00,50.20,49.75,49.90,-0.50,32,2007925
104/01/29,34075,49.90,49.95,49.50,49.85,-0.05,32,1695988
104/01/30,36525,49.60,50.00,49.50,49.50,-0.35,36,1812778
104/02/02,34152,49.20,49.65,49.00,49.15,-0.35,26,1676120
104/02/03,88300,49.20,49.40,49.15,49.15,0.00,47,4347805
104/02/04,35386,49.40,49.50,49.20,49.20,+0.05,34,1744540
104/02/05,78300,49.20,50.00,49.20,49.45,+0.25,45,3867350
104/02/06,32415,49.60,49.60,49.15,49.25,-0.20,31,1596717
104/02/09,57000,49.25,49.50,49.25,49.25,0.00,39,2811900
104/02/10,232350,49.00,49.00,47.35,48.00,-1.25,171,11188555
104/02/11,58243,48.15,48.30,47.60,47.60,-0.40,42,2798438
104/02/12,38881,47.60,48.10,47.55,48.10,+0.50,32,1858511
104/02/13,54010,48.10,48.30,48.00,48.15,+0.05,37,2596728
104/02/24,156650,48.15,48.15,47.15,47.25,-0.90,132,7434808
104/02/25,112500,47.25,47.95,47.20,47.85,+0.60,74,5343250
104/02/26,59692,47.90,47.90,47.30,47.35,-0.50,65,2833714
104/03/02,39100,47.30,47.70,47.30,47.45,+0.10,36,1852840
104/03/03,39261,47.70,47.70,47.45,47.70,+0.25,36,1868766
104/03/04,82422,47.85,48.30,47.70,48.00,+0.30,79,3955597
104/03/05,100235,48.00,48.45,47.90,47.95,-0.05,74,4818724
104/03/06,107715,47.95,48.55,47.95,48.40,+0.45,66,5189690
104/03/09,124521,48.40,49.20,48.00,49.20,+0.80,89,6035182
104/03/10,109831,48.90,48.90,48.00,48.20,-1.00,95,5303469
104/03/11,114443,47.80,47.80,47.40,47.55,-0.65,90,5442280
104/03/12,83469,47.55,47.90,47.45,47.45,-0.10,58,3973062
104/03/13,169366,47.45,47.95,47.30,47.50,+0.05,117,8033368
104/03/16,112074,47.50,48.25,47.50,47.75,+0.25,69,5374802
104/03/17,74103,47.60,48.00,47.50,47.50,-0.25,69,3534291
104/03/18,55744,47.50,47.80,47.50,47.50,0.00,54,2652663
104/03/19,121260,47.35,47.60,47.30,47.40,-0.10,106,5750049
104/03/20,79339,47.40,48.15,47.40,48.00,+0.60,63,3796922
104/03/23,119330,48.25,48.60,48.00,48.35,+0.35,90,5764270
104/03/24,59100,48.50,48.50,48.00,48.20,-0.15,52,2848400
104/03/25,99160,48.20,48.30,48.10,48.20,0.00,67,4777399
104/03/26,74846,48.05,48.50,48.05,48.20,0.00,64,3609629
104/03/27,128315,48.20,48.70,47.80,47.80,-0.40,92,6188957
104/03/30,133322,48.50,48.50,48.00,48.10,+0.30,92,6428706
104/03/31,176900,48.40,48.50,47.95,48.50,+0.40,136,8541110
104/04/01,70985,48.50,48.50,48.10,48.30,-0.20,48,3429417
104/04/02,85000,48.35,48.50,48.20,48.20,-0.10,70,4105750
104/04/07,70636,48.20,48.40,48.15,48.30,+0.10,66,3408968
104/04/08,68450,48.40,48.50,48.20,48.20,-0.10,59,3306100
104/04/09,253100,48.20,48.20,47.10,47.15,-1.05,185,12040570
104/04/10,163380,47.15,47.15,46.60,46.60,-0.55,124,7646472
104/04/13,174300,46.70,46.90,45.80,46.00,-0.60,133,8038590
104/04/14,79208,46.00,46.80,46.00,46.70,+0.70,54,3667466
104/04/15,40003,46.80,46.80,46.50,46.50,-0.20,36,1863591
104/04/16,55350,46.50,46.85,46.30,46.40,-0.10,51,2575728
104/04/17,23000,46.80,46.80,46.45,46.60,+0.20,17,1070450
104/04/20,15798,46.60,46.60,46.50,46.50,-0.10,20,735486
104/04/21,61000,46.50,46.50,45.30,45.90,-0.60,52,2807300
104/04/22,112452,45.90,45.90,45.10,45.30,-0.60,91,5098142
104/04/23,73012,45.40,45.60,45.40,45.40,+0.10,62,3319550
104/04/24,53095,45.80,46.00,45.50,46.00,+0.60,57,2426620
104/04/27,127730,46.00,46.00,45.50,46.00,0.00,80,5843830
104/04/28,62250,46.00,46.00,45.50,45.70,-0.30,41,2839236
104/04/29,90500,45.70,45.70,45.20,45.25,-0.45,61,4107323
104/04/30,96715,45.20,45.50,45.00,45.05,-0.20,70,4367094
104/05/04,63895,45.05,45.05,44.70,44.80,-0.25,64,2868896
104/05/05,482100,44.30,44.30,41.70,42.20,-2.60,369,20396139
104/05/06,156750,42.00,43.40,41.55,43.10,+0.90,114,6683785
104/05/07,86598,43.10,43.10,42.10,42.10,-1.00,70,3669364
104/05/08,332150,41.55,41.70,40.30,40.60,-1.50,251,13570250
104/05/11,296675,40.60,40.60,39.00,39.30,-1.30,203,11703822
104/05/12,107400,39.30,39.65,38.70,39.65,+0.35,89,4191840
104/05/13,96420,39.70,40.80,39.70,40.15,+0.50,69,3902833
104/05/14,40195,40.15,40.60,40.00,40.05,-0.10,35,1621696
104/05/15,33200,40.20,41.00,40.20,40.45,+0.40,30,1342839
104/05/18,183977,40.00,40.00,38.55,38.80,-1.65,133,7161253
104/05/19,94006,38.50,40.00,38.00,39.30,+0.50,71,3694948
104/05/20,41075,39.30,39.80,39.30,39.55,+0.25,32,1623812
104/05/21,72150,39.55,40.10,39.50,39.90,+0.35,50,2875000
104/05/22,30200,39.90,40.70,39.90,40.70,+0.80,24,1221400
104/05/25,47000,40.70,40.70,40.35,40.35,-0.35,34,1908450
104/05/26,9250,40.35,40.40,40.35,40.40,+0.05,12,373486
104/05/27,62250,40.40,40.40,39.60,39.60,-0.80,50,2474350
104/05/28,35150,40.00,40.00,39.60,39.70,+0.10,34,1397460
104/05/29,65554,39.70,39.90,39.50,39.60,-0.10,52,2602738
104/06/01,67000,39.60,39.60,38.80,38.90,-0.70,42,2620150
104/06/02,28324,39.20,39.25,38.90,38.95,+0.05,25,1107086
104/06/03,64150,38.95,38.95,38.55,38.75,-0.20,43,2486000
104/06/04,82220,38.70,38.85,38.00,38.10,-0.65,41,3164686
104/06/05,72000,38.00,38.05,37.10,38.05,-0.05,56,2712100
104/06/08,97151,38.05,38.90,37.90,38.85,+0.80,42,3715663
104/06/09,92677,38.85,38.85,37.00,37.00,-1.85,70,3515704
104/06/10,54250,37.00,37.40,37.00,37.20,+0.20,35,2021125
104/06/11,247133,36.50,36.50,34.10,35.00,-2.20,170,8692730
104/06/12,116100,34.85,34.85,34.10,34.80,-0.20,76,4009840
104/06/15,70009,34.50,34.60,34.40,34.45,-0.35,38,2414292
104/06/16,105500,34.45,34.45,33.90,34.10,-0.35,63,3594323
104/06/17,102000,34.00,34.30,34.00,34.00,-0.10,35,3475450
104/06/18,104365,34.25,37.00,34.00,36.00,+2.00,80,3721082
104/06/22,45138,37.00,37.00,36.20,36.50,+0.50,37,1657950
104/06/23,37240,36.60,37.30,36.60,36.60,+0.10,38,1373357
104/06/24,28000,36.60,37.20,36.60,36.60,0.00,21,1033200
104/06/25,64365,37.00,37.10,36.90,37.10,+0.50,45,2381341
104/06/26,36315,37.10,37.20,36.80,36.80,-0.30,29,1346155
104/06/29,56365,36.60,37.70,36.60,36.60,-0.20,33,2089795
104/06/30,21000,36.50,36.65,36.50,36.60,0.00,16,768450
104/07/01,39100,36.65,36.65,36.25,36.30,-0.30,27,1423675
104/07/02,24000,36.50,37.30,36.50,37.00,+0.70,19,886200
104/07/03,32250,37.00,37.15,36.30,36.90,-0.10,19,1184150
104/07/06,41000,37.00,37.40,36.70,36.70,-0.20,21,1515200
104/07/07,17365,36.70,36.90,36.25,36.90,+0.20,17,636718
104/07/08,57000,36.70,36.70,36.00,36.20,-0.70,38,2068300
104/07/09,37000,36.00,36.00,34.95,35.30,-0.90,28,1312050
104/07/13,79285,35.30,35.30,34.00,34.90,-0.40,61,2746938
104/07/14,43056,35.00,35.00,34.50,34.90,0.00,37,1501704
104/07/15,50920,34.75,34.75,34.20,34.70,-0.20,35,1751358
104/07/16,64135,34.20,34.50,34.00,34.10,-0.60,41,2190736
104/07/17,24065,34.15,34.30,34.10,34.15,+0.05,24,822575
104/07/20,40479,34.25,34.25,34.00,34.00,-0.15,32,1380386
104/07/21,38100,34.00,34.10,33.70,33.70,-0.30,34,1291900
104/07/22,56686,33.50,33.60,33.10,33.10,-0.60,41,1891588
104/07/23,61550,33.10,33.15,32.80,32.80,-0.30,55,2030239
104/07/24,42000,32.80,32.80,32.20,32.40,-0.40,31,1365500
104/07/27,160541,32.20,32.35,29.90,30.80,-1.60,102,5001612
104/07/28,83300,30.00,30.40,29.60,30.00,-0.80,59,2500189
104/07/29,43305,31.50,31.50,30.60,31.00,+1.00,42,1340055
104/07/30,49110,30.90,31.00,30.20,30.20,-0.80,47,1512748
104/07/31,74450,30.20,30.20,30.00,30.10,-0.10,49,2240990
104/08/03,37464,30.00,30.00,29.70,30.00,-0.10,37,1119361
104/08/04,52365,30.00,30.50,29.90,29.90,-0.10,41,1575604
104/08/05,50500,30.45,30.45,29.90,29.90,0.00,30,1514900
104/08/06,10000,30.05,30.50,30.00,30.10,+0.20,8,301700
104/08/07,43100,30.10,30.40,30.00,30.15,+0.05,23,1297730
104/08/10,80050,30.00,30.20,29.90,30.20,+0.05,43,2409219
104/08/11,26035,30.20,30.80,30.20,30.30,+0.10,23,791678
104/08/12,34315,30.30,30.55,30.10,30.55,+0.25,32,1040772
104/08/13,23000,30.30,30.60,30.10,30.60,+0.05,20,696750
104/08/14,97000,30.15,30.20,30.00,30.05,-0.55,57,2915600
104/08/17,50859,30.00,30.00,29.80,29.80,-0.25,42,1518497
104/08/18,73000,29.80,30.05,29.80,30.05,+0.25,50,2187097
104/08/19,105682,30.10,30.20,29.95,30.00,-0.05,63,3172610
104/08/20,110000,30.00,30.15,29.90,30.00,0.00,53,3301200
104/08/21,81000,30.00,30.00,29.80,29.85,-0.15,60,2419600
104/08/24,191450,29.60,29.90,26.95,28.05,-1.80,116,5342043
104/08/25,88200,27.50,27.60,26.60,27.60,-0.45,76,2413090
104/08/26,76500,28.00,30.00,27.70,30.00,+2.40,57,2177550
104/08/27,94500,30.30,31.00,30.15,30.50,+0.50,69,2886099
104/08/28,103245,31.15,31.15,30.50,30.90,+0.40,90,3182918
104/08/31,256789,30.80,31.80,30.80,31.80,+0.90,177,8064598
104/09/01,142300,28.00,28.30,27.50,27.80,,99,3956140
104/09/02,58013,27.60,28.20,27.50,27.90,+0.10,43,1611927
104/09/03,81250,28.00,28.40,27.90,28.40,+0.50,49,2292575
104/09/04,43150,28.40,28.50,28.30,28.30,-0.10,33,1225489
104/09/07,18265,27.15,28.00,27.15,28.00,-0.30,22,505220
104/09/08,65000,27.95,27.95,26.90,27.65,-0.35,38,1787500
104/09/09,47000,27.70,28.00,27.70,27.90,+0.25,41,1310100
104/09/10,40050,28.20,28.20,27.90,27.90,0.00,27,1121340
104/09/11,102000,28.20,29.40,28.20,29.40,+1.50,76,2945050
104/09/14,122170,29.50,30.70,29.50,30.50,+1.10,86,3674434
104/09/15,79043,31.00,31.00,30.05,30.50,0.00,40,2392461
104/09/16,47050,30.50,30.70,30.20,30.20,-0.30,36,1429210
104/09/17,74000,30.20,30.20,29.55,29.60,-0.60,60,2207150
104/09/18,85100,29.70,30.20,29.70,30.20,+0.60,49,2549940
104/09/21,26000,29.90,30.00,29.70,30.00,-0.20,23,777400
104/09/22,16000,30.05,30.35,30.05,30.35,+0.35,8,481300
104/09/23,30363,30.05,30.35,30.00,30.30,-0.05,25,913724
104/09/24,14000,29.70,29.80,29.70,29.80,-0.50,9,416700
104/09/25,26030,29.70,30.00,29.60,30.00,+0.20,17,772444
104/09/30,27050,29.60,29.80,29.00,29.80,-0.20,20,797185
104/10/01,129730,29.80,30.70,29.80,30.50,+0.70,69,3917468
104/10/02,49000,31.20,31.20,30.30,30.60,+0.10,23,1497400
104/10/05,47250,30.30,30.70,30.30,30.70,+0.10,27,1433825
104/10/06,25100,30.70,30.70,30.20,30.70,0.00,19,763020
104/10/07,54000,30.80,31.10,30.80,31.00,+0.30,32,1670200
104/10/08,17100,31.00,31.00,30.60,30.60,-0.40,16,523790
104/10/12,43365,30.80,31.00,30.30,30.75,+0.15,27,1335223
104/10/13,15120,30.20,30.75,30.20,30.75,0.00,15,461026
104/10/14,49038,30.50,31.10,30.50,31.10,+0.35,25,1515185
104/10/15,95160,31.30,31.90,31.20,31.75,+0.65,68,3009313
104/10/16,92247,31.90,31.95,31.15,31.20,-0.55,57,2889755
104/10/19,97400,31.40,31.70,31.20,31.20,0.00,53,3047900
104/10/20,88060,31.20,31.20,30.50,30.80,-0.40,54,2711248
104/10/21,43215,30.90,31.00,30.70,31.00,+0.20,36,1332215
104/10/22,29100,31.30,31.45,30.95,31.30,+0.30,19,905579
104/10/23,11000,31.30,31.30,31.10,31.10,-0.20,8,343100
104/10/26,125008,31.10,32.15,31.10,31.95,+0.85,79,3985908
104/10/27,18100,31.95,31.95,31.55,31.70,-0.25,14,572779
104/10/28,38260,31.65,31.70,31.30,31.70,0.00,26,1208640
104/10/29,31000,31.65,31.70,31.50,31.50,-0.20,23,978750
104/10/30,43572,31.10,31.50,30.95,31.50,0.00,19,1353554
104/11/02,14315,31.20,31.40,31.20,31.40,-0.10,9,448996
104/11/03,135835,31.70,33.00,31.70,32.40,+1.00,94,4402204
104/11/04,64150,32.80,32.80,32.40,32.65,+0.25,38,2087766
104/11/05,5650,32.65,32.65,32.50,32.60,-0.05,10,183973
104/11/06,39075,32.60,32.80,31.50,32.00,-0.60,26,1253192
104/11/09,22100,31.30,32.00,31.30,31.30,-0.70,19,694900
104/11/10,21100,31.00,31.50,30.70,31.30,0.00,17,655330
104/11/11,24457,31.05,31.05,30.10,30.10,-1.20,20,750010
104/11/12,80150,30.10,30.60,30.10,30.60,+0.50,33,2429620
104/11/13,16130,31.30,31.30,30.50,31.00,+0.40,13,497460
104/11/16,22381,31.00,31.00,30.40,30.70,-0.30,27,684169
104/11/17,22945,30.70,31.15,30.70,31.00,+0.30,14,710056
104/11/18,21203,31.00,31.20,30.90,31.20,+0.20,16,658693
104/11/19,86174,31.20,31.20,30.55,31.20,0.00,37,2644081
104/11/20,26838,31.10,31.10,30.60,30.80,-0.40,20,826483
104/11/23,18261,30.9,30.95,30.8,30.9,0.1,19,563838
104/11/24,9089,30.90,31.30,30.90,30.90,0.00,8,281250
104/11/25,20780,30.70,30.70,28.60,30.40,-0.50,21,624182
104/11/26,21000,30.00,30.80,30.00,30.25,-0.15,16,637900
104/11/27,9000,30.30,30.70,30.30,30.70,+0.45,7,273900
104/11/30,26115,30.60,30.60,30.00,30.40,-0.30,21,784719
104/12/01,177000,29.90,30.30,29.30,30.30,-0.10,97,5228200
104/12/02,27000,30.30,30.30,29.50,29.80,-0.50,23,805850
104/12/03,50000,29.80,30.30,29.60,30.25,+0.45,26,1496000
104/12/04,39365,30.00,30.40,30.00,30.25,0.00,18,1181650
104/12/07,38805,30.30,30.40,30.05,30.10,-0.15,28,1174300
104/12/08,458782,32.00,33.10,31.70,33.10,+3.00,238,15124282
104/12/09,397108,33.50,33.70,32.00,32.05,-1.05,309,13062989
104/12/10,76184,32.20,32.20,31.50,31.95,-0.10,67,2425247
104/12/11,126050,32.00,32.00,30.05,30.10,-1.85,73,3903920
104/12/14,31000,29.00,30.50,29.00,30.10,0.00,27,925950
104/12/15,42350,30.80,30.90,30.10,30.20,+0.10,39,1292969
104/12/16,35000,30.50,30.50,30.10,30.15,-0.05,18,1056650
104/12/17,27365,30.85,30.95,30.35,30.95,+0.80,23,841405
104/12/18,31100,31.20,31.40,30.90,30.90,-0.05,26,965785
104/12/21,25248,30.90,30.90,30.80,30.80,-0.10,25,779361
104/12/22,14000,30.80,31.00,30.80,30.80,0.00,10,432100
104/12/23,25000,31.00,31.00,30.80,31.00,+0.20,19,773600
104/12/24,51000,31.00,31.00,30.20,30.90,-0.10,26,1574450
104/12/25,151447,31.20,33.00,31.20,32.10,+1.20,125,4871220
104/12/28,54418,32.60,32.60,31.90,31.90,-0.20,41,1746942
104/12/29,22050,31.00,31.80,31.00,31.25,-0.65,19,692462
104/12/30,81365,31.60,31.70,30.85,31.00,-0.25,56,2547588
104/12/31,38050,30.90,31.10,30.90,31.00,0.00,24,1179425
105/01/04,34132,30.90,30.90,30.50,30.55,-0.45,25,1047174
105/01/05,35150,30.60,30.60,30.10,30.50,-0.05,22,1070220
105/01/06,82200,30.50,30.80,30.10,30.50,0.00,42,2500809
105/01/07,83500,30.50,30.50,29.50,29.90,-0.60,43,2499099
105/01/08,46184,29.90,30.50,29.70,30.40,+0.50,38,1392388
105/01/11,61345,29.10,30.00,29.10,29.70,-0.70,41,1823495
105/01/12,41000,29.90,29.90,29.30,29.30,-0.40,19,1209700
105/01/13,23500,29.60,29.90,29.50,29.50,+0.20,16,697574
