誠品生,	2926
日期,成交股數,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數,成交金額
104/01/05,88150,167.00,170.00,167.00,169.00,+1.00,62,14861700
104/01/06,53338,169.00,169.00,167.00,168.00,-1.00,38,8939784
104/01/07,86150,167.50,175.00,167.00,172.00,+4.00,63,14732650
104/01/08,28056,173.00,173.00,172.00,172.50,+0.50,22,4836632
104/01/09,20000,172.50,174.00,171.00,173.00,+0.50,19,3465000
104/01/12,36160,173.50,173.50,171.00,171.00,-2.00,25,6235360
104/01/13,30280,171.00,172.00,170.00,172.00,+1.00,23,5177880
104/01/14,25269,172.00,172.00,171.50,172.00,0.00,18,4344306
104/01/15,16005,172.00,172.00,170.00,170.00,-2.00,9,2750872
104/01/16,34096,168.00,168.00,167.00,167.50,-2.50,26,5717820
104/01/19,28103,167.50,171.00,167.50,169.50,+2.00,27,4777458
104/01/20,20000,169.00,170.00,169.00,169.50,0.00,11,3395500
104/01/21,38000,170.00,170.00,168.00,168.00,-1.50,27,6417500
104/01/22,44000,170.00,170.00,168.00,168.00,0.00,24,7418000
104/01/23,57094,170.00,171.00,169.00,170.50,+2.50,39,9710480
104/01/26,34000,171.00,171.50,171.00,171.00,+0.50,22,5821000
104/01/27,36100,171.00,171.00,168.00,168.00,-3.00,29,6100050
104/01/28,51200,168.00,168.00,163.00,165.00,-3.00,51,8469700
104/01/29,30000,165.00,165.00,162.00,163.00,-2.00,27,4889000
104/01/30,19364,163.00,163.00,162.00,162.00,-1.00,21,3150285
104/02/02,16101,162.00,162.50,162.00,162.50,+0.50,18,2612412
104/02/03,33350,163.00,165.00,161.00,165.00,+2.50,31,5422250
104/02/04,18035,165.00,165.00,162.00,163.00,-2.00,19,2941275
104/02/05,21069,163.00,163.00,161.00,161.00,-2.00,21,3407281
104/02/06,17000,161.00,165.00,161.00,164.50,+3.50,16,2763000
104/02/09,20150,166.00,166.00,161.50,162.00,-2.50,22,3274025
104/02/10,10150,161.50,163.00,161.50,163.00,+1.00,11,1646025
104/02/11,6100,163.50,164.50,163.00,163.00,0.00,7,1000950
104/02/12,9100,163.50,163.50,162.50,162.50,-0.50,10,1484300
104/02/13,10060,162.50,165.00,162.50,162.50,0.00,12,1648370
